# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.811083123425692332e-01 1.858776060579426376e-04 -3.638830396664957334e+03 -1.583760644928331374e+01 3.091924904310843214e+00 -2.485515878974862147e-01
-9.806884970612930186e-01 1.778755302826634294e-04 -4.144664198716871397e+03 -1.494962615307363407e+01 3.086875013146256119e+00 3.969288610540520068e-01
-9.802686817800168040e-01 1.710877482315354022e-04 -3.656826691733594089e+03 -1.454494484287549305e+01 3.066921293295042705e+00 6.857211931190825283e-01
-9.798488664987404784e-01 1.650180593240782405e-04 -3.430301842793889591e+03 -1.437095097487340922e+01 3.051574308076875575e+00 8.274822377190993450e-01
-9.794290512174642638e-01 1.600427841506376215e-04 -3.390690727281259569e+03 -1.426049065591767118e+01 3.045697201218960704e+00 9.243688987050919792e-01
-9.790092359361880492e-01 1.549631027262092530e-04 -3.417685714947619090e+03 -1.417634380012570361e+01 3.048262631807843182e+00 9.926353110927053081e-01
-9.785894206549118346e-01 1.500694712179633742e-04 -3.564770762711631505e+03 -1.412334054820946072e+01 3.058330805931389840e+00 1.026297810759922768e+00
-9.781696053736356200e-01 1.451489392277681238e-04 -4.165598635180855126e+03 -1.410873753737051217e+01 3.074298447544273394e+00 9.795706392984246946e-01
-9.777497900923592944e-01 1.389660484760411039e-04 -4.438546136553461110e+03 -1.421698931958810519e+01 3.095496815079828323e+00 6.116941489175058422e-01
-9.773299748110830798e-01 1.321258577360700495e-04 -3.050374063395301164e+03 -1.484540305210873079e+01 3.114033628584890412e+00 -1.864547001299659001e-01
-9.769101595298068652e-01 1.234323244006408781e-04 -2.415876959048099707e+03 -1.581432245828480099e+01 3.101870851288120789e+00 -8.238416649915496492e-01
-9.764903442485306506e-01 1.133440423918938734e-04 -3.161072783774741765e+03 -1.612078664673765616e+01 3.072545210355445366e+00 -1.024113902143325205e+00
-9.760705289672544360e-01 1.030698515693747881e-04 -3.406558563717658217e+03 -1.621533396368000268e+01 3.047230903911092970e+00 -1.097482141367413178e+00
-9.756507136859781104e-01 9.310353263343137172e-05 -3.449106667698290948e+03 -1.626798263686121970e+01 3.033404896803242323e+00 -1.151383636877980621e+00
-9.752308984047018958e-01 8.505757561435221251e-05 -3.442872459554485431e+03 -1.632369691490686492e+01 3.034404782340832885e+00 -1.208878655796157275e+00
-9.748110831234256812e-01 7.859357987735767718e-05 -3.420548539715281549e+03 -1.638364244792214919e+01 3.049513536415225712e+00 -1.277741752096112293e+00
-9.743912678421494666e-01 7.360587574738504813e-05 -3.502805819774580414e+03 -1.646209950889319984e+01 3.073936258048129755e+00 -1.369686394929336970e+00
-9.739714525608731410e-01 6.945719540277410313e-05 -4.392571614028338445e+03 -1.656810662556778624e+01 3.103595332907497895e+00 -1.542418761302974062e+00
-9.735516372795969264e-01 6.521845095308076987e-05 -5.603832281152524047e+03 -1.680797991020896731e+01 3.132757415157393144e+00 -2.182788577862604384e+00
-9.731318219983207118e-01 6.031794778595387155e-05 -5.606669030345748070e+03 -1.784906003578506173e+01 3.122283611649450563e+00 -3.801621105883784324e+00
-9.727120067170444973e-01 5.652163657105888236e-05 -4.287917843384746448e+03 -2.004609515766723860e+01 3.097853541559390411e+00 -4.992318928506945142e+00
-9.722921914357682827e-01 5.164279936465607641e-05 -4.290820450117788823e+03 -2.023104212233966237e+01 3.077402655192282399e+00 -5.187710390684900474e+00
-9.718723761544919570e-01 4.602612912365986023e-05 -4.376517139630239399e+03 -2.043748011875295845e+01 3.061590636430852719e+00 -5.405595290530387231e+00
-9.714525608732157425e-01 3.952933204812943054e-05 -4.412386505149010191e+03 -2.066797430027066440e+01 3.051300349213144081e+00 -5.657003936789328336e+00
-9.710327455919395279e-01 3.314863086567095701e-05 -4.406645544604354654e+03 -2.094215151974463751e+01 3.045732286649934117e+00 -5.942162631425416564e+00
-9.706129303106633133e-01 2.873422107648975605e-05 -4.430251366623592730e+03 -2.124077960046666291e+01 3.042246036021220235e+00 -6.246392234207911898e+00
-9.701931150293870987e-01 3.128738285755512807e-05 -4.435455341490403043e+03 -2.155352383782950909e+01 3.043647924506773794e+00 -6.567094988442674364e+00
-9.697732997481107731e-01 4.064503037746552511e-05 -4.403848161878759129e+03 -2.188531739789949881e+01 3.048027772172064331e+00 -6.903123982535012360e+00
-9.693534844668345585e-01 5.330626863052373719e-05 -4.475283859398179629e+03 -2.222867387176165721e+01 3.055675552250884053e+00 -7.248137083321443797e+00
-9.689336691855583439e-01 6.565889544583489949e-05 -4.533654004670087488e+03 -2.257813446291604009e+01 3.067254021370208861e+00 -7.640194897158229637e+00
-9.685138539042821293e-01 7.711624986634043927e-05 -4.346106036944012885e+03 -2.301528586519669872e+01 3.079885582484762629e+00 -8.113277690447906920e+00
-9.680940386230058037e-01 8.635369357109990340e-05 -4.139278649427247728e+03 -2.352648033823995988e+01 3.087872386217990428e+00 -8.608719445465963460e+00
-9.676742233417295891e-01 9.351754409381143396e-05 -4.324367182960682840e+03 -2.400783671830692612e+01 3.091819168599803991e+00 -9.064463429613196510e+00
