# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.838468441519593322e-01 3.545158060235440410e-04 -2.632411447345456691e+04 -3.488762464476472758e+00 1.493093799698085533e+00 -1.234401468286802128e+01
-9.835477116362548733e-01 4.107656168802670846e-04 -2.651084927569063439e+04 -3.168233575713562455e+00 1.566360215652246035e+00 -1.235583653800013337e+01
-9.832485791205504144e-01 6.325687195860643923e-05 -2.579480472638228821e+04 -3.447113806134519898e+00 1.525442384017812403e+00 -1.236227859434323761e+01
-9.829494466048459556e-01 2.526694930133179581e-04 -2.587204404519537638e+04 -3.135650374015443553e+00 1.802285161885378351e+00 -1.239335920176244343e+01
-9.826503140891414967e-01 4.526109486543838261e-04 -2.645671055133735354e+04 -3.345041525255990411e+00 1.606341857958790476e+00 -1.241890527444819980e+01
-9.823511815734370378e-01 1.243118865967257842e-03 -2.585570219691585226e+04 -3.430926461707937136e+00 2.225218857711131815e+00 -1.239879684995302611e+01
-9.820520490577325790e-01 3.496215730344185736e-04 -2.602735233492915722e+04 -3.359842269346750676e+00 1.613704264978567560e+00 -1.238600660971753342e+01
-9.817529165420281201e-01 1.519140779282150732e-03 -2.496976821247670887e+04 -3.772213056656875008e+00 2.328141645734858933e+00 -1.226044517967008218e+01
-9.814537840263236612e-01 7.520548488757721308e-04 -2.572510003267248976e+04 -3.380927115325879306e+00 2.029224448130653613e+00 -1.233682769273615065e+01
-9.811546515106192023e-01 1.582733637935935861e-03 -2.768804489032097263e+04 -4.333558110082548431e+00 2.367455491804284939e+00 -1.321109259203178965e+01
-9.808555189949147435e-01 1.132659352711774120e-03 -2.746592355068172037e+04 -6.189373320301214676e+00 2.403242815140062660e+00 -1.315257727134009968e+01
-9.805563864792102846e-01 2.434032590863483177e-03 -2.744068043620233584e+04 -4.236936072019657828e+00 2.959787685377090138e+00 -1.338235061665040604e+01
-9.802572539635058257e-01 2.462289373960029168e-04 -2.805682466154704161e+04 -6.172364664993669869e+00 1.648962751429039919e+00 -1.431360372959806782e+01
-9.799581214478013669e-01 1.259658498289459045e-03 -2.805759159432788510e+04 -5.646994934974269853e+00 4.283636928934642651e-01 -1.406757338758004394e+01
-9.796589889320969080e-01 2.534191898016774206e-04 -2.694319050033986423e+04 -6.142831655104830979e+00 1.640524818533732665e+00 -1.384227078587914761e+01
-9.793598564163924491e-01 1.590969235949336966e-04 -2.694041795662116056e+04 -6.149017978609309765e+00 1.633277116640514226e+00 -1.384771990542268583e+01
-9.790607239006879903e-01 3.400704653026448182e-04 -2.659490023489712985e+04 -6.316654128656647771e+00 1.666829578472551310e+00 -1.385576936330383191e+01
-9.787615913849835314e-01 1.474581244848836338e-04 -2.688333417375468707e+04 -6.375387491414423735e+00 1.629342576661726216e+00 -1.385854293988155561e+01
-9.784624588692790725e-01 4.650701677007503042e-04 -2.661818444252541667e+04 -6.373942729821906461e+00 1.709752918714648295e+00 -1.385236933833476414e+01
-9.781633263535746137e-01 1.999305846966184790e-04 -2.667958134362804049e+04 -6.285409914549750177e+00 1.666735729607214056e+00 -1.385161351027050713e+01
-9.778641938378701548e-01 4.321225133273635336e-04 -2.686451983340935112e+04 -6.397642428280781779e+00 1.706434555112786411e+00 -1.386161459862078971e+01
-9.775650613221656959e-01 4.230923744612765150e-04 -2.647270255804166663e+04 -6.466056729015632776e+00 1.716407430072581564e+00 -1.385736935786267310e+01
-9.772659288064612371e-01 2.672189394520070203e-04 -2.716464405100329168e+04 -6.343782409487364049e+00 1.678431596240213430e+00 -1.386630000996847656e+01
-9.769667962907567782e-01 7.307583853178807641e-04 -2.617458103313160973e+04 -6.675195999012720982e+00 1.723841065604386769e+00 -1.385492394786874115e+01
-9.766676637750523193e-01 2.469761813077337072e-05 -2.684175106152886292e+04 -6.292409196079088218e+00 1.652965926451512413e+00 -1.384270745659910062e+01
-9.763685312593478605e-01 8.469149757774805613e-04 -2.647280028184200273e+04 -6.705704346502330715e+00 1.681375242686820259e+00 -1.383800992097270210e+01
-9.760693987436434016e-01 1.305154572026261475e-04 -2.647141616373100987e+04 -6.313174094454199192e+00 1.817935208492271526e+00 -1.390318660533596429e+01
-9.757702662279389427e-01 5.895839052221247666e-04 -2.882302119817041603e+04 -7.023103303052015356e+00 1.473051383987740715e-01 -1.307529616274422324e+01
-9.754711337122344839e-01 7.589602970324366626e-04 -2.873383678787401004e+04 -8.872584226893785342e+00 4.247313133217911485e-01 -1.214508460262202760e+01
-9.751720011965300250e-01 3.589742981203835454e-04 -2.639606576036259867e+04 -8.906576125481688422e+00 1.144121412956768724e+00 -1.217405301181231536e+01
-9.748728686808255661e-01 1.027948732612509169e-03 -2.639306705393973607e+04 -8.691741392816815903e+00 4.160145568483226142e-01 -1.205968512399039128e+01
-9.745737361651212183e-01 4.259309350977961615e-04 -2.639412654359416047e+04 -9.039004907450495452e+00 1.547878225981617284e+00 -1.190093312358933275e+01
-9.742746036494167594e-01 8.703856553012424098e-04 -2.881022940042838309e+04 -9.032882829373658495e+00 8.363195704106020090e-01 -1.184266108666314210e+01
-9.739754711337123005e-01 4.689331696492755213e-04 -2.881030031532295106e+04 -9.206986915472299415e+00 1.527135765626670860e+00 -1.177784256963309417e+01
-9.736763386180078417e-01 5.711257934601951351e-04 -2.682256393174238838e+04 -9.503748611021860526e+00 1.512752682015082062e+00 -1.176923413500289328e+01
-9.733772061023033828e-01 2.647362017483135925e-04 -2.633364053033434902e+04 -9.577255340774389225e+00 1.485716225245576227e+00 -1.176807123672094946e+01
-9.730780735865989239e-01 5.752398969866567846e-04 -2.704905983702034428e+04 -9.554444517604713027e+00 1.525111348147341062e+00 -1.175872830909636946e+01
-9.727789410708944651e-01 4.505015802475456112e-04 -2.669554732496452925e+04 -1.000604673840754444e+01 1.529775417799098758e+00 -1.175164599594587145e+01
-9.724798085551900062e-01 3.397475320968423884e-04 -2.639438068607617242e+04 -9.848530786366879397e+00 1.425716054022465151e+00 -1.174832838841772187e+01
-9.721806760394855473e-01 4.887834399755827805e-04 -2.670414580172624483e+04 -9.939107546238922453e+00 1.497169141870519082e+00 -1.172931666960927544e+01
-9.718815435237810885e-01 4.314126176574656422e-04 -2.685006395490238720e+04 -1.027799221368038651e+01 1.343106373065415138e+00 -1.175154934221951208e+01
-9.715824110080766296e-01 3.176615812650879353e-04 -2.674734115207874129e+04 -9.970569015937481794e+00 1.469687716215361650e+00 -1.178117463273672527e+01
-9.712832784923721707e-01 4.762121579376337832e-04 -2.627037047763368901e+04 -1.007106148896148667e+01 1.282014048367248638e+00 -1.174672393632593526e+01
-9.709841459766677119e-01 3.153251963328493183e-04 -2.643754530283739587e+04 -1.027738560337701479e+01 1.496060983429324143e+00 -1.173424447318944175e+01
-9.706850134609632530e-01 4.628259366758172462e-04 -2.493651041134999105e+04 -9.824713577176474644e+00 1.181882925094753123e+00 -1.206878069621605576e+01
-9.703858809452587941e-01 3.761270568332377947e-04 -2.764183764554442314e+04 -8.149340423238768949e+00 1.513728400314052536e+00 -1.241744332906960580e+01
-9.700867484295543353e-01 1.200778119603463420e-03 -2.736558036071393872e+04 -7.061415332938513423e+00 2.248966211053191888e-01 -1.177500403141612395e+01
-9.697876159138498764e-01 1.301754431851257030e-03 -2.568248115508950286e+04 -8.443141647181359843e+00 2.190478871000008709e+00 -1.033722065886841790e+01
-9.694884833981454175e-01 1.901475314416912988e-03 -2.749483626241623278e+04 -5.811086926901419147e+00 2.883175571949454064e+00 -8.645086680738899076e+00
-9.691893508824409587e-01 2.254690311731736511e-03 -2.906234509111374791e+04 -3.891724095327968147e+00 2.983991296999509046e+00 -7.623324522780691836e+00
-9.688902183667364998e-01 1.981948133378569777e-03 -2.982669442126094873e+04 -3.701473669474621975e+00 2.851260338490174906e+00 -7.320542985620324572e+00
-9.685910858510320409e-01 2.081934079856959715e-03 -2.986326183472935736e+04 -3.265559642890934366e+00 2.933963834271341664e+00 -7.098694024660851198e+00
-9.682919533353275821e-01 2.998604771401979494e-04 -2.986351340784793865e+04 -3.238960946313347300e+00 1.600170369700441464e+00 -7.090277787500095741e+00
-9.679928208196231232e-01 1.737225848877434285e-03 -2.986567617748491830e+04 -3.552035661910871056e+00 2.826606610751498216e+00 -6.951629650536965244e+00
-9.676936883039186643e-01 6.111469635430148999e-05 -2.986797049824008718e+04 -3.250719917467667308e+00 1.838669027688502933e+00 -6.883917229499026291e+00
-9.673945557882142054e-01 4.496483070221722546e-04 -2.783649019183927885e+04 -3.821469629710280813e+00 1.626850277006571366e+00 -7.037380224285286090e+00
-9.670954232725097466e-01 1.361638956321435103e-03 -2.869058705567204379e+04 -6.603454824570547999e+00 2.803677958056743247e+00 -8.194348231671582994e+00
-9.667962907568052877e-01 2.422965415302893869e-04 -3.056504160038209011e+04 -8.890890188562092789e+00 1.551938053236077364e+00 -9.274213362701928531e+00
-9.664971582411008288e-01 5.456290565583176572e-04 -3.360104520128758304e+04 -8.803185694936622951e+00 1.879703072888820048e-01 -9.167952231630792426e+00
-9.661980257253963700e-01 9.941803192663085931e-04 -3.360152074947011715e+04 -9.021202055358896743e+00 1.054586087254540255e-01 -1.023208510341991229e+01
-9.658988932096919111e-01 4.726132769476612929e-04 -3.360186851534493326e+04 -6.665673802347267696e+00 2.836933802844184838e-01 -1.149263767776980671e+01
-9.655997606939874522e-01 2.364023331053514119e-04 -3.544653046692013595e+04 -6.479571679699290598e+00 9.871869732080069682e-01 -1.158229549609541564e+01
