# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.498220640569395856e-01 1.202918588251568013e-04 4.609855756223056233e+03 -2.257349230375378113e+01 6.390868151889586013e-01 5.734971659107662489e+00
-9.494661921708186236e-01 1.195505213442127606e-04 4.646070028121712312e+03 -2.247299080269551297e+01 6.017808516180367384e-01 5.649242844785055340e+00
-9.491103202846975506e-01 1.232153542355790804e-04 4.701468002995019560e+03 -2.236285146231327658e+01 5.755076503810314659e-01 5.557041731355807812e+00
-9.487544483985765886e-01 1.237254214562251561e-04 4.738208386849762974e+03 -2.225126557320866993e+01 5.623270412818526243e-01 5.470683763210880457e+00
-9.483985765124556266e-01 1.304712659322293945e-04 4.760107480974496866e+03 -2.215776300625270423e+01 5.571105805819145385e-01 5.394966300624970401e+00
-9.480427046263345536e-01 1.393180657279434974e-04 4.831046651316857606e+03 -2.207254699630504291e+01 5.467717797235752686e-01 5.326132463895190128e+00
-9.476868327402135916e-01 1.395968557245019423e-04 4.910535822607826958e+03 -2.199605798224277819e+01 5.393989940996314347e-01 5.274168188342502006e+00
-9.473309608540926297e-01 1.475037065804798086e-04 4.951026284891271644e+03 -2.195108096706248091e+01 5.439270087587744218e-01 5.252140221739141523e+00
-9.469750889679715566e-01 1.573952380581801632e-04 4.998582324638914542e+03 -2.194469441317523462e+01 5.546653171592549336e-01 5.258167717567443944e+00
-9.466192170818505947e-01 1.483529310393838052e-04 5.122415489957522368e+03 -2.196530414938478160e+01 5.504931759591796814e-01 5.293590209768600729e+00
-9.462633451957296327e-01 1.462116230844051027e-04 5.184691133978187281e+03 -2.202787274492879277e+01 5.401832048611981962e-01 5.378156554299804881e+00
-9.459074733096085597e-01 1.377989449446388509e-04 5.099779115511721102e+03 -2.216290726880407647e+01 5.410698313068544874e-01 5.512976534470448442e+00
-9.455516014234875977e-01 1.128808636374231629e-04 5.005134915432243361e+03 -2.234237519749624568e+01 5.388426623134824345e-01 5.662840276201050571e+00
-9.451957295373666357e-01 1.066609303593392904e-04 4.833489762892961153e+03 -2.251235603446073341e+01 5.520545870376459829e-01 5.805495217177904621e+00
-9.448398576512456737e-01 8.833146285901178436e-05 4.709894301832047859e+03 -2.267609435176168020e+01 5.724578013614476379e-01 5.907397494365357105e+00
-9.444839857651246007e-01 7.601835789618586212e-05 4.672629110417265110e+03 -2.275269665140374542e+01 5.758676650045195800e-01 5.959406457521387424e+00
-9.441281138790036387e-01 7.957454083224252341e-05 4.600915957987146612e+03 -2.279994503325400146e+01 5.794258543752310864e-01 5.979805566753851664e+00
-9.437722419928826767e-01 7.337628627451345015e-05 4.606462557154271053e+03 -2.280134331468515541e+01 5.648033008092248064e-01 5.962161284973694464e+00
-9.434163701067616037e-01 7.678398998009265360e-05 4.620948158209179383e+03 -2.275818139114776884e+01 5.413804639501723637e-01 5.917163200986911065e+00
-9.430604982206406417e-01 8.812489035701685867e-05 4.607549528001643012e+03 -2.269571036195960545e+01 5.155605113345482771e-01 5.852751576273844236e+00
-9.427046263345196797e-01 8.825445368858951696e-05 4.601521836961597728e+03 -2.260917672295103742e+01 4.944748960977267682e-01 5.760909649772672836e+00
-9.423487544483986067e-01 1.008546236062697523e-04 4.717698326877563886e+03 -2.248602750946348650e+01 4.855497125590850782e-01 5.637887356681586581e+00
-9.419928825622776447e-01 1.156625051212490187e-04 4.823050241889432073e+03 -2.233039256658509331e+01 4.718319241084839577e-01 5.524658580238584804e+00
-9.416370106761566827e-01 1.177761753317006744e-04 4.762385238780138025e+03 -2.223068736646408894e+01 4.699058755285480116e-01 5.443442818717960208e+00
-9.412811387900356097e-01 1.325458116628342733e-04 4.807919466261918387e+03 -2.214811727078167536e+01 4.916130492247861583e-01 5.365932088017776991e+00
-9.409252669039146477e-01 1.422436262006308318e-04 4.910587895042863238e+03 -2.205578106839173813e+01 5.076878588418718419e-01 5.314818174271865203e+00
-9.405693950177936857e-01 1.423442955671042434e-04 4.864208948036940455e+03 -2.203194829835869228e+01 5.032091040362750567e-01 5.314113947088090484e+00
-9.402135231316726127e-01 1.490915478121732681e-04 4.786714098761080095e+03 -2.205411431896166619e+01 5.174099875744222476e-01 5.331068035164927110e+00
-9.398576512455516507e-01 1.509494892796578534e-04 4.799407866821152311e+03 -2.207078652340541680e+01 5.341820100034571084e-01 5.345159544621425951e+00
-9.395017793594306887e-01 1.541289610482803030e-04 4.859024025613472986e+03 -2.208669611477382588e+01 5.278490168850243913e-01 5.367938329893304328e+00
-9.391459074733097268e-01 1.513249668018614314e-04 4.921744886606151340e+03 -2.212358081854726066e+01 5.091182880087420370e-01 5.410314131357848666e+00
-9.387900355871886537e-01 1.428900334496487404e-04 4.965765002014319180e+03 -2.218414967290147644e+01 4.715915148275719448e-01 5.478907498126465825e+00
-9.384341637010676918e-01 1.416598267447899851e-04 4.927427712953704031e+03 -2.227877827538705091e+01 4.341118939408363242e-01 5.575218117788791616e+00
-9.380782918149467298e-01 1.336311317584893408e-04 4.847072530270579591e+03 -2.239817470889473938e+01 4.107134367280730891e-01 5.684785122678148284e+00
-9.377224199288256568e-01 1.306180486229642317e-04 4.764342758181580393e+03 -2.251903852075015067e+01 3.887199067078752068e-01 5.792439895179937182e+00
-9.373665480427046948e-01 1.329665724148347300e-04 4.658145413349151568e+03 -2.263196027698434065e+01 3.771942039991928453e-01 5.882334196626272771e+00
-9.370106761565837328e-01 1.289283619487743881e-04 4.593246870002278229e+03 -2.271294472201880055e+01 3.686112279941847203e-01 5.932156915056493673e+00
-9.366548042704626598e-01 1.359914956873253800e-04 4.548781417977933415e+03 -2.273905247526672468e+01 3.618595939072862255e-01 5.932040146376417411e+00
-9.362989323843416978e-01 1.459289910524632695e-04 4.553337878986561918e+03 -2.271276233113890797e+01 3.531056500909588447e-01 5.871710803841468262e+00
-9.359430604982207358e-01 1.534321371188805715e-04 4.656211825057707756e+03 -2.261037423204770391e+01 3.434312811791748743e-01 5.749798050522477055e+00
-9.355871886120996628e-01 1.732072705395663187e-04 4.772063259382408432e+03 -2.245345657998465327e+01 3.492278386519843680e-01 5.591952137809672152e+00
-9.352313167259787008e-01 1.919924458764893903e-04 4.922888549470919315e+03 -2.227473078516960214e+01 3.701512706378838891e-01 5.428922059102282205e+00
