# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.809833818742504929e-01 3.267435617642208603e-03 -4.499708960143990407e+04 2.871323909806033914e+00 1.303393117548434510e-01 -9.890833408051459941e+00
-9.806407401062190443e-01 4.707780112151072234e-03 -4.401354139425704489e+04 1.308180829600609663e+00 5.646971674522325430e-02 -8.556728858710494379e+00
-9.802980983381874847e-01 5.986521914854189656e-03 -4.401331076816238055e+04 1.880705519465033504e-01 4.071552637375327327e-02 -7.518299266863673225e+00
-9.799554565701559250e-01 6.025327068283745438e-03 -4.434384505897168128e+04 -7.712588558588041598e-01 3.181095741796632903e-01 -6.697928853827483486e+00
-9.796128148021244764e-01 7.586250118840965825e-03 -4.410439806920946285e+04 -1.489500681819129868e+00 7.337635917031251620e-02 -6.567240286484041789e+00
-9.792701730340929167e-01 7.560697225720809135e-03 -4.410738313095636113e+04 -1.067535903347542448e+00 1.686811974897931554e-01 -7.956328503350237114e+00
-9.789275312660613571e-01 7.940143711799805062e-03 -4.632348176373011665e+04 1.323750653993556181e+00 1.813865712058540525e-01 -9.072235669198914110e+00
-9.785848894980299084e-01 8.433615835855508280e-03 -4.632315361113393010e+04 1.196124115906763707e+00 4.683209092581876176e-02 -9.974536004770630626e+00
-9.782422477299983488e-01 6.544404123560830164e-03 -4.523056438072517631e+04 3.128376112736602987e+00 2.916219091039672362e-01 -9.930393687989429452e+00
-9.778996059619667891e-01 8.582710075344309256e-03 -4.324289822368293244e+04 1.020981367365917603e+00 9.001421792522752707e-02 -8.825965663041166920e+00
-9.775569641939353405e-01 7.807177575539954451e-03 -4.324300377239440422e+04 8.297692535074276954e-01 3.002574000469520055e-01 -9.074655079772941946e+00
-9.772143224259037808e-01 7.535571881247126944e-03 -4.484721949509664410e+04 1.549799962698376943e+00 1.873825776055660086e-01 -9.341498148577008109e+00
-9.768716806578722212e-01 7.127190150644424280e-03 -4.295703151644354512e+04 1.392923186329894980e+00 1.460989927256133858e-01 -9.112779129295439873e+00
-9.765290388898407725e-01 6.341367181659948032e-03 -4.463303983796574175e+04 1.086349750283665649e+00 2.971335695411085331e-01 -8.755861819651935107e+00
-9.761863971218092129e-01 6.194933251345884767e-03 -4.463127482403381873e+04 6.570086123402644196e-01 6.118318045752613177e-02 -9.312649040714049420e+00
-9.758437553537776532e-01 3.359393216521666930e-03 -4.095697459755984892e+04 2.183967417349246265e+00 4.095035685372291345e-01 -9.700274253291670590e+00
-9.755011135857462046e-01 3.954950175894979617e-03 -4.336625571484473039e+04 1.367619331650032022e+00 3.100592701588794076e-01 -9.600702352004269358e+00
-9.751584718177146449e-01 2.260804106616364547e-03 -4.336642028642614605e+04 1.944851857318125044e+00 3.683128580550940612e-01 -9.835625428006499860e+00
-9.748158300496830853e-01 1.988625726841227771e-03 -4.336945923409076204e+04 1.859249723684617051e+00 4.277452950814118471e-01 -9.671175435567354484e+00
