# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.508603867305304158e-01 6.577752614306669196e-04 8.343434970893391437e+03 7.039984533414422430e+00 3.134487582343066681e+00 6.343083593946256116e+01
-9.505055880787652844e-01 8.699174374216354791e-04 9.056232646292963182e+03 7.246814577516538236e+00 3.018068785932193965e+00 6.446312663997940717e+01
-9.501507894270001531e-01 5.790948995988557443e-04 7.269023020325796097e+03 9.118834783503077190e+00 2.967217319367295936e+00 6.485798183034705744e+01
-9.497959907752350217e-01 6.625221108579363530e-04 6.365828970883234433e+03 8.034342374484703342e+00 3.050039028193394230e+00 6.579744160054934810e+01
-9.494411921234698903e-01 3.636950620422812856e-04 7.059770099261893847e+03 1.099370222595238999e+01 2.724532441011271455e+00 6.722000644161764171e+01
-9.490863934717047590e-01 7.714115485605551117e-04 7.061646207022113231e+03 1.088231879804001423e+01 2.960717645906612017e+00 6.758374967222206919e+01
-9.487315948199396276e-01 7.671803643358396114e-04 1.104880358152030385e+04 1.172539469473459128e+01 3.019659667052500218e+00 6.739732826968986501e+01
-9.483767961681746073e-01 7.937401733166241004e-04 1.219495215888242819e+04 1.051423698662195072e+01 3.052212945143105038e+00 6.739272983293574271e+01
-9.480219975164094759e-01 6.573591421289927579e-04 1.323212568768890196e+04 1.171198650037365141e+01 3.036883338972719670e+00 6.772314762334139004e+01
-9.476671988646443445e-01 5.846756586185762302e-04 1.717173636713327869e+04 1.117692308389814571e+01 2.827695695588900104e+00 6.869559173650048933e+01
-9.473124002128792132e-01 7.312904255110849175e-04 1.828073344750375691e+04 1.378119532268836345e+01 3.092172731010201847e+00 6.942752716731769169e+01
-9.469576015611140818e-01 6.999736666180248878e-04 1.827871241288233432e+04 1.276680660774354159e+01 3.034848522330665599e+00 7.017299741221199838e+01
-9.466028029093489504e-01 1.088984632467569075e-03 1.901863031749407673e+04 1.528523156752177847e+01 2.794590736071749681e+00 7.151281779348681766e+01
-9.462480042575838191e-01 5.535524035730816526e-04 1.901902498461018695e+04 1.547190818353438679e+01 2.963436890956862690e+00 7.202615975248954783e+01
-9.458932056058186877e-01 9.772328533792162212e-04 1.959546259036635092e+04 1.633673029841556712e+01 5.044447515439195451e-01 7.175425719307557415e+01
-9.455384069540535563e-01 2.230494703479971887e-04 1.611398085053282557e+04 1.793013962264712191e+01 8.926862363613947970e-02 6.982512180192722440e+01
-9.451836083022884250e-01 7.395955323479706193e-04 1.213309489374343320e+04 2.040331911112416563e+01 4.033445702685300449e-01 6.831399277149296267e+01
-9.448288096505232936e-01 2.946048912723586645e-04 1.181138578903591406e+04 2.101101055270734363e+01 2.395098774798455066e-01 6.824129271021391219e+01
-9.444740109987581622e-01 4.522258348114591652e-04 1.395962139994276913e+04 2.058533316824413006e+01 2.304084643594279946e-01 6.841566580099512862e+01
-9.441192123469930308e-01 3.653468300860397353e-04 1.730552900178233540e+04 2.065187153501970485e+01 1.336437323727391047e-01 6.715576665460619665e+01
-9.437644136952278995e-01 5.207010492583852811e-04 1.501462529856099536e+04 2.312897831719019237e+01 2.500767757833938232e-01 6.566158900747126381e+01
-9.434096150434628791e-01 7.073439786502679549e-04 1.501364270352279527e+04 2.367943821129532367e+01 5.029071508257032530e-01 6.543718069436312135e+01
-9.430548163916977478e-01 6.417465504305658233e-04 1.865116207460541409e+04 2.358297418086308994e+01 2.988037495648944164e-01 6.510096350353487082e+01
-9.427000177399326164e-01 3.415119571718086273e-04 1.864852679585818987e+04 2.437502522713469233e+01 1.678939196659424149e-01 6.482424047018608348e+01
-9.423452190881674850e-01 4.828729172520149779e-04 1.493417218132547350e+04 2.416861419902942387e+01 3.077681791395650013e-01 6.485739455538097786e+01
