# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.766899766899767021e-01 4.334190690022912316e-04 4.051372371769387973e+04 -6.581126752116722045e+00 5.542471366584337256e-01 2.510323356783903392e+01
-9.763014763014763453e-01 3.605072039807429777e-04 3.994914749219256191e+04 -6.428396504496331154e+00 5.521114694353668195e-01 2.499516303595273570e+01
-9.759129759129758774e-01 2.501284017436470448e-04 4.068233739267594501e+04 -6.327065659311076118e+00 7.085656937180062620e-01 2.486243518093776217e+01
-9.755244755244755206e-01 6.039203476146499331e-04 4.095592038296636019e+04 -6.091082987380180391e+00 1.105577153178511907e+00 2.478790726074618789e+01
-9.751359751359751638e-01 5.033144040217146700e-04 4.347662097031492158e+04 -6.158233252937827196e+00 1.044221997861950690e+00 2.467889769331798178e+01
-9.747474747474746959e-01 1.156884659468136517e-03 4.232910580742330785e+04 -5.664487735338902041e+00 5.224921461254756344e-02 2.411218482260391127e+01
-9.743589743589743390e-01 9.183527018892782444e-04 4.130705514848152234e+04 -4.777996216133210794e+00 8.956175073719634394e-01 2.370848124325523187e+01
-9.739704739704739822e-01 1.065956909880802278e-03 4.271479286717525247e+04 -4.902588191402296403e+00 7.671578567417257632e-01 2.383623844879902265e+01
-9.735819735819736254e-01 4.083002018348924991e-04 4.183420392383460421e+04 -5.149349147470540622e+00 6.413142791522911113e-01 2.406677269798124286e+01
-9.731934731934731575e-01 9.771627161739289240e-04 4.160018420479924680e+04 -5.503055710183891946e+00 6.127150587710756824e-01 2.437549546339168671e+01
-9.728049728049728007e-01 8.392392355833252875e-04 4.008741461031210201e+04 -5.911344542869277241e+00 6.144751151511260723e-01 2.453230050066135348e+01
-9.724164724164724438e-01 7.332639467597649357e-04 4.008573036249811412e+04 -5.886369165780932278e+00 5.561173469743031506e-01 2.375336340575543304e+01
-9.720279720279719760e-01 4.709856895774511211e-04 4.215900609877184615e+04 -4.076116894773355703e+00 1.426672883350311283e+00 2.295525286820657485e+01
-9.716394716394716191e-01 5.481284536686810123e-04 4.215830791877666343e+04 -3.667040034533720405e+00 1.207315113876386015e+00 2.298108727832023845e+01
-9.712509712509712623e-01 7.300018893605279098e-04 4.118313635566661105e+04 -3.977625484309722736e+00 1.113338645327447196e+00 2.310819332190647657e+01
-9.708624708624709054e-01 7.951066142590068999e-04 4.118160047839777690e+04 -4.303185391470211840e+00 9.412004649020138114e-01 2.380504059466266042e+01
-9.704739704739704376e-01 8.063337179106531321e-04 4.277437435831349285e+04 -6.425920464165416846e+00 2.749968392940207007e+00 2.389275952766922018e+01
-9.700854700854700807e-01 9.255427250958681235e-04 4.277347681942938652e+04 -7.588398384684386322e+00 2.704108764666863340e+00 2.290214970336175426e+01
-9.696969696969697239e-01 3.074908247458890405e-04 4.297300446248261869e+04 -8.589427348029838427e+00 2.377893742509331165e+00 2.240789598085237699e+01
-9.693084693084692560e-01 6.599784116457360281e-04 4.261484296856898436e+04 -8.702616918462616979e+00 2.399898661558854673e+00 2.233032053211958612e+01
-9.689199689199688992e-01 9.172072319150722857e-04 4.120625054007195286e+04 -8.802160527752770136e+00 2.437570784627292486e+00 2.221679858647325290e+01
-9.685314685314685423e-01 7.177981680770319619e-04 4.094139723599162244e+04 -9.003733333886506429e+00 2.477155192684175056e+00 2.202301393038298727e+01
-9.681429681429681855e-01 5.289930152429972486e-04 4.266648780234831065e+04 -9.300865558718466986e+00 2.609083918944870462e+00 2.211169724344399512e+01
-9.677544677544677176e-01 7.195831048416485853e-04 4.263424752368470217e+04 -8.823476322127319804e+00 2.761779451552873077e+00 2.234662115869706867e+01
-9.673659673659673608e-01 6.680560163241250913e-04 4.049940051839553053e+04 -8.760422991840929541e+00 2.558356201475842084e+00 2.234337607163807959e+01
-9.669774669774670040e-01 7.507924063993357509e-04 4.053317678626349516e+04 -8.838356547100111982e+00 2.458782373261469978e+00 2.317784346364938841e+01
-9.665889665889665361e-01 1.182859708076490317e-03 4.053619032284163404e+04 -6.603271487954613050e+00 5.663091817170355924e-01 2.422871259422173651e+01
-9.662004662004661792e-01 6.057029508985711016e-04 3.936349014801727753e+04 -7.039056814670768603e+00 6.643896344953907906e-01 2.429333198290127882e+01
-9.658119658119658224e-01 6.991244518193511621e-05 3.936377634610569658e+04 -6.736101399027994319e+00 5.196780952033704937e-01 2.372974485275779699e+01
-9.654234654234654656e-01 1.052611311805618823e-03 4.242023535687848926e+04 -5.712275458980607290e+00 2.916233171772373289e-01 2.330937210904999901e+01
-9.650349650349649977e-01 1.070490033755544697e-03 4.359601678008032468e+04 -5.762301656987624199e+00 3.129895389708488018e-01 2.328437755194443426e+01
