# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.494629336150730570e-01 2.942918517027650756e-05 9.280097610792823616e+03 -2.441304667599929257e+00 3.541076778519573476e-01 3.280058409504608807e+00
-9.491107589364324859e-01 2.730594613219067368e-05 9.374900385556227775e+03 -2.437956131200655019e+00 3.462542371420995746e-01 3.232933772980682630e+00
-9.487585842577919149e-01 2.419842767706927689e-05 9.731133926920781960e+03 -2.341099233715262073e+00 3.500798095807045596e-01 3.173662591871828642e+00
-9.484064095791513438e-01 2.126901567050344788e-05 1.022306580046676390e+04 -2.311893925888047097e+00 3.645067032527584683e-01 3.145487497206674643e+00
-9.480542349005106617e-01 1.880058356680225533e-05 1.053329999916135421e+04 -2.280944201178028319e+00 3.570013628418006735e-01 3.094741906811493859e+00
-9.477020602218700907e-01 1.610830165758141694e-05 1.024671927891330779e+04 -2.203485487097411433e+00 3.541030351328336434e-01 3.041863965760489119e+00
-9.473498855432295196e-01 1.354406442810981589e-05 9.857908425529662054e+03 -2.168109676348370485e+00 3.547203868052898335e-01 3.003720923234703744e+00
-9.469977108645888375e-01 1.146523324565246370e-05 9.690137167083250461e+03 -2.122142887196027949e+00 3.468186440497604273e-01 2.969476400024631868e+00
-9.466455361859482664e-01 9.395825959345659468e-06 9.463210381942390086e+03 -2.095151825922180411e+00 3.490338777780981894e-01 2.961300957534955369e+00
-9.462933615073076954e-01 7.792162828830740225e-06 9.313510513274100958e+03 -2.104764535238435652e+00 3.465232741888202850e-01 2.970306863661364982e+00
-9.459411868286670133e-01 7.059596640646166515e-06 9.270100095256822897e+03 -2.114310680956800415e+00 3.388977219281704700e-01 2.984299683453182528e+00
-9.455890121500264422e-01 6.855023412051342291e-06 9.287543468039064464e+03 -2.134463885671822325e+00 3.366138941962905640e-01 3.011879326401664780e+00
-9.452368374713858712e-01 7.312901213311205791e-06 9.358910805511006402e+03 -2.172765809235069678e+00 3.316161075301067296e-01 3.048816548854576869e+00
-9.448846627927451891e-01 8.354149145674526279e-06 9.356292525741424470e+03 -2.212661513605459263e+00 3.267723017479536307e-01 3.090517892335880479e+00
-9.445324881141046180e-01 9.610605707995908723e-06 9.309655163485833327e+03 -2.260894443278117283e+00 3.239954955687392446e-01 3.133367241935811176e+00
-9.441803134354640470e-01 1.113499548935567438e-05 9.274775668779650005e+03 -2.303108915974690696e+00 3.194331399292674178e-01 3.168043834909141321e+00
-9.438281387568234759e-01 1.299053717652131886e-05 9.263610420427847203e+03 -2.334007031232435025e+00 3.176979103388349324e-01 3.191493472889888050e+00
-9.434759640781827938e-01 1.505851879731234786e-05 9.332664532817343570e+03 -2.352496483447679587e+00 3.160010734803243015e-01 3.201989866644639360e+00
-9.431237893995422228e-01 1.741468258530210291e-05 9.394038781903602285e+03 -2.356103693531380383e+00 3.170287019753447733e-01 3.203091490768896765e+00
-9.427716147209016517e-01 1.991726896023033783e-05 9.441960383560053742e+03 -2.354814072898676169e+00 3.208999257195664367e-01 3.196075229980456012e+00
