# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.764868603042876627e-01 8.971131225627718630e-05 8.278939025111711089e+03 1.164356499656583743e+01 3.252597537040657905e-01 -1.290418691343604252e+01
-9.760916814858723312e-01 1.335077366181784491e-04 4.388444874398619504e+03 1.041489372986035633e+01 4.127737792359252866e-01 -1.192262226852055385e+01
-9.756965026674569996e-01 2.624762882830764324e-04 4.406751352539597519e+02 9.542765055735522139e+00 6.155214131378765607e-01 -1.112176529423469518e+01
-9.753013238490416681e-01 1.326711026723166977e-04 4.398322214195322886e+02 8.559469319781708663e+00 2.563795549532471796e+00 -1.048020346428128668e+01
-9.749061450306263366e-01 2.638601976021038263e-04 -1.452957642577880506e+02 9.132834675553592518e+00 2.395784851015064998e+00 -1.050141010000484165e+01
-9.745109662122110050e-01 1.439377511186361075e-04 -1.430084816460343973e+02 8.421228765896231039e+00 2.710085198200525181e+00 -1.043654283864523258e+01
-9.741157873937956735e-01 1.990794843338732285e-04 4.275705079712092811e+02 9.139506260750568600e+00 2.586966529797216197e+00 -1.001897830632815278e+01
-9.737206085753803420e-01 1.280143143732907166e-04 4.248806414503651467e+02 9.354412860933818408e+00 2.633459411846193365e+00 -1.013103532367754056e+01
-9.733254297569650104e-01 1.223576358326088618e-04 2.202929068103602731e+03 8.888776078409097892e+00 2.602475028347444486e+00 -1.020815992870712208e+01
-9.729302509385496789e-01 1.890987476730603297e-04 -7.435968727839981511e+02 9.183075246524863289e+00 2.348600880983213290e+00 -1.021426421635579906e+01
-9.725350721201343474e-01 8.027173286421216466e-05 -7.439764599544701014e+02 8.805765080250404608e+00 2.571959270426579902e+00 -1.024280159628540865e+01
-9.721398933017190158e-01 1.617269175455044491e-04 -2.270955176210391073e+02 9.052399075180654009e+00 2.376678632279789927e+00 -1.015334860340352385e+01
-9.717447144833036843e-01 6.847133381164104922e-06 -2.244132556922995718e+02 9.012500928403863298e+00 2.722409190696338577e+00 -1.014565398356722703e+01
-9.713495356648883527e-01 1.270715891094916612e-04 2.932923554267422332e+03 9.060861329587623914e+00 2.546446303358459229e+00 -9.855423266537766125e+00
-9.709543568464730212e-01 3.760212381926433811e-04 2.930633634844977678e+03 9.708500167706281658e+00 8.307973853673215059e-01 -1.033526674859206196e+01
-9.705591780280576897e-01 3.461362130023594918e-04 5.470330782968778749e+02 1.192710244765773275e+01 6.591109533824843769e-01 -1.117633533402018386e+01
-9.701639992096423581e-01 3.862082081103927148e-04 2.599274356303716104e+03 1.216259073607657193e+01 8.542057611877436063e-01 -1.137071195758760389e+01
-9.697688203912270266e-01 4.156195551957534047e-04 7.878996539104066414e+02 1.247103410949268998e+01 7.719708101861044725e-01 -1.122351580848897790e+01
-9.693736415728116951e-01 3.755807664131400160e-04 -1.567634468967924477e+03 1.177744381030472809e+01 7.307797778003481959e-01 -1.113537013157403166e+01
-9.689784627543963635e-01 4.014812162778443484e-04 -3.841456396379635407e+02 1.220810276470820455e+01 8.787917156513095351e-01 -1.110023064464609988e+01
-9.685832839359810320e-01 3.379403521173822964e-04 -1.327224695787980181e+03 1.159537432459296546e+01 6.895193645253056003e-01 -1.106973863273751313e+01
-9.681881051175657005e-01 3.993593377312175678e-04 -2.499792770136512445e+03 1.202306680777187431e+01 9.178976502480272748e-01 -1.139415339694787832e+01
-9.677929262991503689e-01 4.531395256829762338e-04 -5.161805619798824409e+02 1.254791797114516427e+01 9.580718317875409618e-01 -1.217533173692154769e+01
-9.673977474807350374e-01 4.757647756189358791e-04 -3.032438478590163868e+03 1.471018091660178051e+01 2.325737765787541989e+00 -1.260015332262238630e+01
-9.670025686623197059e-01 4.438671410946199531e-04 -3.319325921201143501e+03 1.528496851629934383e+01 2.227973511737621592e+00 -1.262292446227178644e+01
-9.666073898439043743e-01 4.087154950664424096e-04 -2.422699161235879728e+03 1.456566190689346563e+01 2.450277997095694715e+00 -1.269134582433969172e+01
-9.662122110254890428e-01 3.757924759603948044e-04 3.516586568215222997e+02 1.495840220177351831e+01 2.169683793928017135e+00 -1.320223484080519682e+01
-9.658170322070737113e-01 4.372395038923197622e-04 3.505366569617817731e+02 1.260911653824157774e+01 9.751022164388637448e-01 -1.447712324797153727e+01
-9.654218533886583797e-01 4.170942251354619918e-04 -1.507061581444145304e+02 1.479315586551254569e+01 2.253622522925859517e+00 -1.565371738523779044e+01
-9.650266745702430482e-01 3.749030222147418175e-04 -4.122655499715876431e+03 1.300586384935664341e+01 9.196654485587203443e-01 -1.626946306716301294e+01
-9.646314957518277167e-01 2.888393194875497959e-04 -1.476551719702747960e+03 1.317701340726152992e+01 6.928376733961041367e-01 -1.641391385582865681e+01
-9.642363169334123851e-01 2.711082646734243383e-04 7.481329516658952343e+02 1.341767023290498528e+01 9.380281209183538582e-01 -1.720902807970050929e+01
-9.638411381149970536e-01 2.986699549701012026e-04 -1.332747309992482315e+03 1.579357062161230374e+01 2.193315502415787765e+00 -1.769790416921555831e+01
-9.634459592965817221e-01 2.839265226338709056e-04 -2.809783928943685623e+03 1.652640906810387378e+01 2.302081825084346001e+00 -1.764964742973192102e+01
-9.630507804781663905e-01 2.578187957859695545e-04 -1.049110010633664842e+03 1.603108226737051112e+01 2.231779603842984905e+00 -1.758053279145901726e+01
-9.626556016597510590e-01 2.577238149589984638e-04 5.662107229089006069e+02 1.679509429019102029e+01 2.378743033894825221e+00 -1.745047182235675010e+01
-9.622604228413357275e-01 2.106843833257510958e-04 -1.954461477725198165e+03 1.650610736470818196e+01 2.323341958693279530e+00 -1.781318356192820573e+01
-9.618652440229203959e-01 2.045619608702393000e-04 -1.951539156866486337e+03 1.575040266504053221e+01 2.248592742234729602e+00 -1.786586172228016167e+01
-9.614700652045050644e-01 2.053761028331177604e-04 -2.395325431063321048e+03 1.640609011205710033e+01 2.437147180708405081e+00 -1.784586305059729838e+01
-9.610748863860897329e-01 2.158736138769658600e-04 3.636534258863234754e+02 1.591897187909719058e+01 2.255411910202437920e+00 -1.740239156616048533e+01
