# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.490513000702740509e-01 2.480728224051649233e-05 -1.158312494895702184e+04 -7.988272843935481760e+00 2.919598923998016904e+00 -8.425030352853227100e+00
-9.486999297259310904e-01 1.927015856296256823e-05 -1.086019198737784245e+04 -8.316764814069566469e+00 2.915210530395728750e+00 -8.748932698501967309e+00
-9.483485593815882408e-01 1.096825107801880950e-05 -1.039632141806174332e+04 -8.652710301530643022e+00 2.849990110598368265e+00 -9.013863403458358903e+00
-9.479971890372452803e-01 1.626609755731232596e-05 -1.039783155140730014e+04 -8.864122843497586501e+00 2.740171597281309879e+00 -9.153802424394172021e+00
-9.476458186929023197e-01 3.048554308223207514e-05 -1.069519384110271130e+04 -8.948196550024601237e+00 2.617557908278458356e+00 -9.199785049485917909e+00
-9.472944483485593592e-01 4.129594310153321233e-05 -1.092258288539835303e+04 -8.965030366506768544e+00 2.537151899252138687e+00 -9.199140270368332040e+00
-9.469430780042163986e-01 4.089106022662671042e-05 -1.080205142620882179e+04 -8.945749844462824285e+00 2.538826863572811288e+00 -9.157585009964037681e+00
-9.465917076598735491e-01 2.955784976449611973e-05 -1.048991631399625476e+04 -8.864117765995773723e+00 2.630378669345422082e+00 -9.034721988123656899e+00
-9.462403373155305886e-01 9.171574254209309871e-06 -1.068555975501949979e+04 -8.659474445245237462e+00 2.778721582195106787e+00 -8.782590238835993546e+00
-9.458889669711876280e-01 1.118313799048165563e-05 -1.141178945062262574e+04 -8.310998672000268428e+00 2.887556215215468125e+00 -8.456810477230401801e+00
-9.455375966268446675e-01 2.075403293664635887e-05 -1.188666212118119620e+04 -7.974420552772640391e+00 2.935072044680703041e+00 -8.201860632072040858e+00
-9.451862262825017069e-01 2.339110349743276168e-05 -1.192962293423337178e+04 -7.786299290891891545e+00 2.955695419568304061e+00 -8.097040922802470675e+00
-9.448348559381588574e-01 2.249447765738677652e-05 -1.180639411701581412e+04 -7.760336293751525005e+00 2.970807798926752952e+00 -8.130475942161474734e+00
-9.444834855938158968e-01 1.993190278228925227e-05 -1.162153851402269174e+04 -7.854085907649792198e+00 2.984806379180150238e+00 -8.267810503361452845e+00
-9.441321152494729363e-01 1.555743650942412008e-05 -1.133337042487738290e+04 -8.038632934422293985e+00 2.990482611402386581e+00 -8.477805472847556700e+00
-9.437807449051299757e-01 1.164070382707831646e-05 -1.094479284517179258e+04 -8.279079453078518114e+00 2.985243395556135493e+00 -8.713626920453062752e+00
-9.434293745607870152e-01 1.018562108231446561e-05 -1.062446664748391959e+04 -8.515904530674326622e+00 2.967900926659500005e+00 -8.916141739005460920e+00
-9.430780042164441657e-01 1.255389208802894765e-05 -1.046086211436862504e+04 -8.689611489368065378e+00 2.938368166384214941e+00 -9.046091180061846870e+00
-9.427266338721012051e-01 1.705091074044060714e-05 -1.040724815345607203e+04 -8.780283039480824669e+00 2.906983790233935050e+00 -9.082511676958297642e+00
-9.423752635277582446e-01 2.232548579891933854e-05 -1.044951887535924106e+04 -8.763868760539637037e+00 2.883737966825207444e+00 -9.008557891490028169e+00
-9.420238931834152840e-01 2.639857578920706835e-05 -1.066150021356050092e+04 -8.627414528742338717e+00 2.878214144420668141e+00 -8.819467880693451889e+00
-9.416725228390724345e-01 2.923209010612209507e-05 -1.115183368196689298e+04 -8.372382931568521869e+00 2.884505632703982858e+00 -8.546508599115320237e+00
-9.413211524947294739e-01 3.161140312315334077e-05 -1.163555425158996877e+04 -8.062517633065475309e+00 2.883320453856740517e+00 -8.283604361784021819e+00
-9.409697821503865134e-01 3.222783810902946495e-05 -1.179395966590964599e+04 -7.828633349869797087e+00 2.872688774435692594e+00 -8.120333850865286252e+00
