# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.814690026954178137e-01 1.313898649651012479e-05 4.161474489478490796e+03 -4.555959194068871509e-01 1.189289342041054853e+00 -2.303342717809191953e+01
-9.811320754716981174e-01 1.613810958135355710e-05 4.142546851318174959e+03 -4.322226901956038869e-01 1.231347519334454965e+00 -2.304187686715335559e+01
-9.807951482479785321e-01 1.956964717647218427e-05 4.126593203807171449e+03 -4.076044593175984776e-01 1.270508637899319782e+00 -2.304944792319009395e+01
-9.804582210242588358e-01 2.287507537581148878e-05 4.125659284128054423e+03 -3.841252156159976061e-01 1.312599418577989674e+00 -2.305562557156534353e+01
-9.801212938005391395e-01 2.643060759398430031e-05 4.139716665547779485e+03 -3.629365927779275025e-01 1.353755384023572317e+00 -2.305966174560929360e+01
-9.797843665768194432e-01 2.999780499345364117e-05 4.148248570175568602e+03 -3.505743588002564470e-01 1.377921685400015583e+00 -2.306045512644326578e+01
-9.794474393530997469e-01 3.339394316061208677e-05 4.148036660850782027e+03 -3.561843735895978136e-01 1.380384973934587922e+00 -2.305768504145515507e+01
-9.791105121293801616e-01 3.657396425372967549e-05 4.154946830888129625e+03 -3.797750418298290187e-01 1.367038337732119802e+00 -2.305180822663513140e+01
-9.787735849056604653e-01 3.942002255348434731e-05 4.154244216522334682e+03 -4.157955856873120637e-01 1.331855177471623630e+00 -2.304197082786897255e+01
-9.784366576819407690e-01 4.201615065542250977e-05 4.136856873390506735e+03 -4.681291962744310031e-01 1.268701709611328443e+00 -2.302646487049637969e+01
-9.780997304582210727e-01 4.365522749958330073e-05 4.150634446109934288e+03 -5.307329585510782710e-01 1.187171203141341502e+00 -2.300704035681448545e+01
-9.777628032345013764e-01 4.367824866682799145e-05 4.195035816774121486e+03 -5.847643557391183355e-01 1.091029838455249923e+00 -2.298551305761488095e+01
-9.774258760107816801e-01 4.169851761712058580e-05 4.236473580366773604e+03 -6.342289665253501019e-01 9.945578688766768538e-01 -2.296299825186522270e+01
-9.770889487870620949e-01 3.835071771680025445e-05 4.299882410554072521e+03 -6.749689235719738001e-01 8.973400409577718673e-01 -2.294327332013621401e+01
-9.767520215633423986e-01 3.472044435501191238e-05 4.368838430637457350e+03 -7.026296122844803982e-01 8.036300095385778830e-01 -2.292526476607865149e+01
-9.764150943396227023e-01 3.208481370261839397e-05 4.447230747606245131e+03 -7.296652351554583360e-01 7.364384353858549614e-01 -2.290567229415792383e+01
-9.760781671159030060e-01 2.975388725523829905e-05 4.531788946510881033e+03 -7.572270152504562146e-01 6.809610083035607664e-01 -2.287717807754478372e+01
-9.757412398921833097e-01 2.836708669961604450e-05 4.562879840137411520e+03 -8.042931238830263174e-01 6.608680214318342072e-01 -2.282816427291025008e+01
-9.754043126684636134e-01 2.819014201119078033e-05 4.545862275393103118e+03 -8.821422430299314943e-01 6.795552069415715657e-01 -2.275548491442465249e+01
-9.750673854447440281e-01 3.013894604032012987e-05 4.494019359737997547e+03 -9.900032975215622422e-01 7.226171448869900260e-01 -2.266560130368613102e+01
-9.747304582210243318e-01 3.514472674347854830e-05 4.477060862174130307e+03 -1.117813098174504916e+00 7.847241357181241606e-01 -2.257445842686409421e+01
-9.743935309973046355e-01 3.824472718999890616e-05 4.528777002017587620e+03 -1.239945026213905566e+00 8.183862286504232086e-01 -2.249072158331278359e+01
-9.740566037735849392e-01 3.837674373157375643e-05 4.685315446523627543e+03 -1.358550757554512600e+00 8.162748760329889830e-01 -2.240971688845199594e+01
-9.737196765498652429e-01 3.378745678930263166e-05 5.121198527114242097e+03 -1.476742420655868804e+00 7.560462530902898326e-01 -2.231187512647254323e+01
-9.733827493261456576e-01 2.340685883576826582e-05 5.986624007376933150e+03 -1.634434209964581441e+00 6.302353594027522155e-01 -2.214014965174010285e+01
-9.730458221024259613e-01 1.370821197347671821e-05 6.266598295275223791e+03 -1.917544490902276522e+00 4.582956436782877341e-01 -2.178809456259217114e+01
-9.727088948787062650e-01 1.443573954881471484e-05 5.323968137139321698e+03 -2.447634131118409329e+00 3.385220356967277300e-01 -2.128470929900763053e+01
