# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.533239038189532666e-01 3.199393205683761393e-04 5.548319726605060168e+03 4.808773802799075625e+00 2.022999268779816617e+00 2.953399692226077455e+00
-9.529197817740957532e-01 3.177495311573866658e-04 5.548785084937459942e+03 4.831818963025544811e+00 2.247059196954392934e+00 2.926784664303812455e+00
-9.525156597292382399e-01 2.986450350062049095e-04 4.751039014847694489e+03 4.730682456101938271e+00 2.470531172111561702e+00 3.119406555357978839e+00
-9.521115376843806155e-01 2.866658999339278548e-04 4.750749417747668303e+03 5.303416249610522826e+00 2.664128834539378321e+00 3.076638577321049617e+00
-9.517074156395231022e-01 5.173684017873682794e-04 6.162318111525464701e+03 4.702086090295650500e+00 1.150611073549405505e+00 2.866937172516048626e+00
-9.513032935946655888e-01 5.320352785965052787e-04 6.160425230355354870e+03 4.420967671900096541e+00 1.311736038330938214e+00 2.948564885439481920e+00
-9.508991715498079644e-01 4.771854476801332318e-04 5.763727082050329045e+03 4.231333975365167532e+00 1.501324490362008879e+00 2.981584802193927963e+00
-9.504950495049504511e-01 2.419673248070691490e-04 6.141057764168566791e+03 3.979793416246258708e+00 2.530988750460950509e+00 2.622464439891458277e+00
-9.500909274600929377e-01 2.300530326605792120e-04 6.138791501017268274e+03 3.081831816069660945e+00 2.912616701826582055e+00 1.875531195408296270e+00
-9.496868054152353134e-01 2.410752060528414476e-04 6.151446062062820602e+03 2.303348046233490987e+00 2.842908090098976270e+00 1.294514488288405651e+00
-9.492826833703778000e-01 2.611514364593207731e-04 6.520512957076424755e+03 1.880769548781392020e+00 2.568345250058417406e+00 1.002609703917565653e+00
-9.488785613255202867e-01 2.901977727180743817e-04 6.517472405793845610e+03 1.666590838408474884e+00 2.255247794975860032e+00 9.819720924547450380e-01
-9.484744392806627733e-01 2.652980768676989668e-04 6.213165491284167729e+03 1.885912588276772439e+00 2.341240740264186382e+00 1.378797173769886975e+00
-9.480703172358051489e-01 2.498057844618151386e-04 6.211354951171761059e+03 2.826368371388564338e+00 6.801159619880819962e-01 1.831287739052179120e+00
-9.476661951909476356e-01 1.787111319239556638e-04 5.914851728880201335e+03 2.504829081709757599e+00 9.851839680437783908e-01 2.015487456678964229e+00
-9.472620731460901222e-01 1.163744741789106624e-04 6.001925601252794877e+03 2.290606897495782945e+00 1.420245365032212437e+00 2.088685711136156975e+00
-9.468579511012324978e-01 1.098242465085843623e-04 5.837598500434953166e+03 2.103960225866219780e+00 1.352307189761615902e+00 2.163998447365908184e+00
-9.464538290563749845e-01 8.239007131056109949e-06 5.837434736406327829e+03 1.538198387080732976e+00 1.084832535704232992e+00 2.388989347069435887e+00
-9.460497070115174711e-01 1.572719869008363136e-04 5.881657030727053098e+03 8.373257298617367006e-01 7.756739478907119789e-01 2.682090301115887421e+00
-9.456455849666598468e-01 1.681768153520502506e-04 5.883884476327695666e+03 4.747624848086675620e-01 5.960783695713355312e-01 2.930837877363997812e+00
-9.452414629218023334e-01 1.392784387892493779e-04 5.925845253569148554e+03 1.863868840098552859e-01 5.040530635932083392e-01 3.155091565925801866e+00
-9.448373408769448201e-01 1.048646754616002039e-04 5.878290798089385135e+03 -5.328451624184311897e-02 4.453914136369140908e-01 3.343231590085397720e+00
-9.444332188320871957e-01 1.162131909267587036e-04 7.853023228649544762e+03 -2.376908588845467463e-01 3.944458784566466369e-01 3.476718110423091979e+00
-9.440290967872296823e-01 1.691685678421634852e-04 7.852961464955087649e+03 -3.466119382212304867e-01 3.596474409884456991e-01 4.366686689515508313e+00
-9.436249747423721690e-01 2.714672220220828015e-04 6.265026286907625945e+03 -2.140781334799433111e+00 1.730712947966535520e+00 5.224577281980013588e+00
-9.432208526975146556e-01 3.249880004612859703e-04 7.776242381683350686e+03 -1.912183258601610092e+00 1.590815395076963679e+00 5.245799318908942688e+00
-9.428167306526570313e-01 3.634106172361807239e-04 7.775612582888393263e+03 -1.610298135353410265e+00 1.620652665142888083e+00 5.255575841337633669e+00
-9.424126086077995179e-01 3.528263340899231927e-04 8.254465230900808820e+03 -1.339207466606611385e+00 1.733092721567119909e+00 5.271900152116645977e+00
-9.420084865629420046e-01 3.698010486935255628e-04 8.923678968075622834e+03 -1.220764232841640817e+00 1.904285726226327302e+00 5.280840787556544846e+00
-9.416043645180843802e-01 3.715222270689549997e-04 7.470128509495614708e+03 -1.224605354394196821e+00 2.059907585569476840e+00 5.218208118666850304e+00
-9.412002424732268668e-01 3.194338480734319448e-04 7.467365092310319596e+03 -1.488541100814040785e+00 2.276844960557684150e+00 4.630654939663727099e+00
-9.407961204283693535e-01 2.116021106000758891e-04 8.601312953686916444e+03 -3.108526211460203026e+00 2.640887240356597943e+00 4.196108094698415947e+00
-9.403919983835117291e-01 2.535030885738110210e-04 9.491501084855235604e+03 -2.901052965544574924e+00 2.651233987622659161e+00 4.182684954345673667e+00
-9.399878763386542158e-01 2.794490137996233641e-04 9.258123729195132910e+03 -3.137801428444146890e+00 2.779402190049530041e+00 4.447764654062658529e+00
-9.395837542937967024e-01 3.257216676274256274e-04 8.682939059599797474e+03 -2.347519911744353482e+00 2.548320471015615762e+00 4.777767705353645589e+00
-9.391796322489391891e-01 4.076008691870421519e-04 8.686041020706083145e+03 -2.442807296970078035e+00 1.714579597420294643e+00 4.730390071991819489e+00
-9.387755102040815647e-01 4.399405608117125995e-04 8.955357335673332273e+03 -2.552732468664834276e+00 1.758858612090490769e+00 4.695499029815386471e+00
-9.383713881592240513e-01 4.063781701841131578e-04 9.463332989726941378e+03 -2.841737228861209275e+00 1.972941706635956249e+00 4.579546704238043553e+00
-9.379672661143665380e-01 3.261960190323068233e-04 9.462405276467254225e+03 -3.296199497931097344e+00 2.125455276510046954e+00 4.423326410480441062e+00
-9.375631440695089136e-01 3.058967329049228404e-04 9.460023677663086346e+03 -3.551712934564770663e+00 2.091498190082153652e+00 4.285439761594378005e+00
-9.371590220246514003e-01 2.920875295860798069e-04 9.652759099268409045e+03 -3.835550858279553221e+00 1.910048023439443243e+00 4.143229831972290889e+00
-9.367548999797938869e-01 3.271251439533860456e-04 1.058579245327197714e+04 -4.265904019284725734e+00 1.826297245077370235e+00 4.048039848675947461e+00
-9.363507779349362625e-01 3.526779580660681823e-04 1.066248809025984156e+04 -4.452531503467655583e+00 1.845434405697054636e+00 4.020950307821919090e+00
