# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.861111111111111605e-01 4.342796610757134311e-06 4.924874695718992371e+03 1.573737478397599032e+00 5.851908803504412004e-01 1.319252978123807596e+00
-9.857638888888888840e-01 5.348462650886917559e-06 4.917872354653598450e+03 1.575040181529415273e+00 5.865663954982170969e-01 1.320471345455441758e+00
-9.854166666666667185e-01 4.363963320775752572e-06 4.915919558181861248e+03 1.570810496506934051e+00 5.874697189345331472e-01 1.321127434109763188e+00
-9.850694444444444420e-01 4.348290017884994466e-06 4.915499396162964331e+03 1.573466243020745781e+00 5.894193787295290976e-01 1.321031964442090478e+00
-9.847222222222222765e-01 5.271789023578552053e-06 4.912963644525676500e+03 1.571036736787474242e+00 5.898210369206657866e-01 1.320099789469318496e+00
-9.843750000000000000e-01 3.474144137045582897e-06 4.918430710882890708e+03 1.575710289067983938e+00 5.912634750170779885e-01 1.317686214901814923e+00
-9.840277777777778345e-01 6.393051549652116415e-06 4.917705401303725012e+03 1.576846397284995760e+00 5.900779583076188883e-01 1.314376141997400937e+00
-9.836805555555555580e-01 2.961845235685514818e-06 4.923268168507749579e+03 1.583678657576816251e+00 5.903416352379614596e-01 1.309642831700756682e+00
-9.833333333333333925e-01 6.978551086417056365e-06 4.924712678597707054e+03 1.588240452814116521e+00 5.875594263263661521e-01 1.303999309270690299e+00
-9.829861111111111160e-01 3.529145153123790491e-06 4.930772052024647564e+03 1.597248462623780174e+00 5.868711154044273792e-01 1.297437143871184917e+00
-9.826388888888889506e-01 6.666345938475233351e-06 4.927171167473670721e+03 1.604006181627278371e+00 5.835136875429159931e-01 1.290693736734792596e+00
-9.822916666666666741e-01 4.310008042816398707e-06 4.936874660026380297e+03 1.613424412785001705e+00 5.827811098197248629e-01 1.283363086938942077e+00
-9.819444444444445086e-01 5.737210853284114522e-06 4.926072909906636596e+03 1.621570535219130083e+00 5.803957535659085565e-01 1.276965831834228071e+00
-9.815972222222222321e-01 4.994162337179521474e-06 4.935774934283999755e+03 1.628737119152705581e+00 5.808595781042511508e-01 1.270300031542318075e+00
-9.812500000000000666e-01 4.492380938600694231e-06 4.926656850494766331e+03 1.637515411248483321e+00 5.807802148510823326e-01 1.264953922957522403e+00
-9.809027777777777901e-01 5.746459815322067739e-06 4.931024300501028847e+03 1.641526777189412201e+00 5.830308170991662653e-01 1.259890512422174647e+00
-9.805555555555556246e-01 3.243516012829170302e-06 4.929203967352981635e+03 1.649640333626852362e+00 5.856915709525752911e-01 1.255708555252694980e+00
-9.802083333333333481e-01 6.017266671940140380e-06 4.932197258807676917e+03 1.651549223098716768e+00 5.895784659726414079e-01 1.251993505158419007e+00
