# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.705147426286856449e-01 3.996507981780312484e-04 3.501089342439985921e+04 5.396929875873976989e+00 4.765552996532063101e-02 4.805704341493732557e+01
-9.700149925037481191e-01 3.799454822917535941e-04 3.569174251107205782e+04 6.511228895004153472e+00 6.256611357303372423e-02 4.730245271690075981e+01
-9.695152423788105933e-01 3.607106936652687058e-04 3.569386461958558357e+04 6.908152976584326588e+00 9.708939428069145172e-02 4.703758970243279691e+01
-9.690154922538730675e-01 3.418150850105201952e-04 3.569309232084987889e+04 7.042363615412886801e+00 1.071550265139792624e-01 4.701511155693075494e+01
-9.685157421289355417e-01 3.221130665139753822e-04 3.531586006778833689e+04 6.953230094121633620e+00 7.893591056298421282e-02 4.759698473033748201e+01
-9.680159920039980159e-01 3.018969744546115769e-04 3.531628135363298497e+04 5.874747832177928508e+00 4.632732938492654939e-02 4.854900292250427185e+01
-9.675162418790604901e-01 2.809649431150368880e-04 3.532842808749739925e+04 5.044945197501149003e+00 9.700007298597634886e-02 4.900511985124026637e+01
-9.670164917541228533e-01 2.592765272317270968e-04 3.580168428992386180e+04 4.961230134449380103e+00 1.279939823423526524e-01 4.900881652744338624e+01
-9.665167416291853275e-01 2.406889077979440994e-04 3.549333655177056789e+04 5.037784534757410171e+00 1.146944918452585394e-01 4.886180885299361165e+01
-9.660169915042478017e-01 2.300463171540722098e-04 3.479929685693584906e+04 5.257314056593541451e+00 7.661493173484434926e-02 4.845680311382517402e+01
-9.655172413793102759e-01 2.307075415190363709e-04 3.479947153543385502e+04 5.850979879158344055e+00 3.773682315750993138e-02 4.747604231301165356e+01
-9.650174912543727501e-01 2.421533163137441563e-04 3.582105581164357136e+04 7.221552948800757044e+00 3.144357681782591202e-02 4.641921092806724403e+01
-9.645177411294352243e-01 2.624459563221486803e-04 3.581894696824820130e+04 7.965986407554792592e+00 4.919082638930044604e-02 4.580936095695998489e+01
-9.640179910044976985e-01 2.875567838995767705e-04 3.534746715763430984e+04 8.442196906835141235e+00 5.888920593631708639e-02 4.528041793294381279e+01
-9.635182408795601727e-01 3.145787789474830494e-04 3.561466165068987902e+04 9.025459558877800603e+00 5.843138594815248249e-02 4.457028561326171712e+01
-9.630184907546226469e-01 3.417386913318869331e-04 3.630534050638704502e+04 9.864905234792093580e+00 6.227288737699694654e-02 4.375098941158515942e+01
-9.625187406296851211e-01 3.707113104029396478e-04 3.656966342433556565e+04 1.066703938401928653e+01 8.629310379532262321e-02 4.306868680116478032e+01
-9.620189905047475953e-01 4.040138916572399009e-04 3.635205075536586810e+04 1.123317180087823175e+01 1.173822352414764514e-01 4.256820473165518592e+01
-9.615192403798100695e-01 4.421945192842831915e-04 3.600306933861115249e+04 1.167313764339258420e+01 1.341152660189127988e-01 4.214432118660357673e+01
-9.610194902548725437e-01 4.846110318929271275e-04 3.570950730578595540e+04 1.208768913063390649e+01 1.283294347254871626e-01 4.170408143156096514e+01
-9.605197401299350179e-01 5.314765012877357324e-04 3.560007879970603972e+04 1.256123374063914255e+01 1.079798458691469398e-01 4.118207974421137862e+01
-9.600199900049974922e-01 5.794358280641489318e-04 3.557988611888214655e+04 1.313895114778371642e+01 8.835815202990979222e-02 4.057550206170409979e+01
-9.595202398800599664e-01 6.231605580340582968e-04 3.546847161813998537e+04 1.378025558086993918e+01 7.523669520812681366e-02 3.990328609971439278e+01
-9.590204897551224406e-01 6.573437352724638026e-04 3.565033837610367482e+04 1.448788667730471147e+01 6.469124282832702799e-02 3.912040319123318000e+01
-9.585207396301849148e-01 6.802265561371430942e-04 3.609160792793727160e+04 1.534982620849952717e+01 6.308590707234346118e-02 3.831269414077522129e+01
-9.580209895052473890e-01 6.946900943330128414e-04 3.610965773434901348e+04 1.610661318220614291e+01 8.029524355734020402e-02 3.768714968317671321e+01
-9.575212393803098632e-01 7.060903730786405015e-04 3.584749533686880022e+04 1.660402318763149054e+01 9.882243067266931191e-02 3.724023488945076110e+01
-9.570214892553723374e-01 7.187216525933223365e-04 3.569507156029767793e+04 1.700399684762171759e+01 1.023425102325505182e-01 3.683353909173128216e+01
-9.565217391304347005e-01 7.319214488088741401e-04 3.565489514701878943e+04 1.742155106132118547e+01 9.162316984471297054e-02 3.638579213452214844e+01
-9.560219890054971748e-01 7.437299977457489161e-04 3.565866825695136504e+04 1.790369793244221697e+01 7.603374184203369468e-02 3.587331123292738511e+01
-9.555222388805596490e-01 7.541077102988434601e-04 3.567929481156011025e+04 1.845011390377429450e+01 6.181472772992580023e-02 3.529709229820360861e+01
-9.550224887556221232e-01 7.631836446321751824e-04 3.562802747133470984e+04 1.905887718235507577e+01 5.077061534907904156e-02 3.466480827623249183e+01
-9.545227386306845974e-01 7.701701321329975031e-04 3.521680354116694798e+04 1.971669226629644456e+01 4.171346537971603458e-02 3.393755050016569896e+01
-9.540229885057470716e-01 7.716324991893212413e-04 3.574145540976414486e+04 2.051493473820936231e+01 3.173011982113839446e-02 3.287600663380532495e+01
-9.535232383808095458e-01 7.645821849156188201e-04 3.574167254883821442e+04 2.184114193156415240e+01 2.830544147154684734e-02 3.168323322192560454e+01
-9.530234882558720200e-01 7.490243243594024453e-04 3.556629871083516628e+04 2.290157389862552151e+01 5.525546233534057300e-02 3.089344726714433165e+01
-9.525237381309344942e-01 7.339027511642088860e-04 3.556453743776049669e+04 2.342193278973511994e+01 8.684139521618246260e-02 3.042059907805744956e+01
-9.520239880059969684e-01 7.282521999435056332e-04 3.525156613680841110e+04 2.384967633094308681e+01 9.829699982938382152e-02 2.996470126451035298e+01
-9.515242378810594426e-01 7.345357353528036331e-04 3.522233640667743020e+04 2.433769610096530300e+01 9.105577430715855458e-02 2.944580309861884615e+01
-9.510244877561219168e-01 7.468385002727705776e-04 3.521726802860172756e+04 2.489212530303867510e+01 8.123453411878782393e-02 2.890614338747442247e+01
-9.505247376311843910e-01 7.586461518452882694e-04 3.486019003497836820e+04 2.542105662707924907e+01 7.254873582130229315e-02 2.838344066366140339e+01
-9.500249875062468652e-01 7.631625617204052794e-04 3.431954373809789831e+04 2.594064178474235050e+01 5.893961958514619404e-02 2.772482179199894858e+01
-9.495252373813093394e-01 7.555107212123837951e-04 3.431755125644757209e+04 2.674105100186877948e+01 4.030789208267421264e-02 2.666774049571904470e+01
-9.490254872563718136e-01 7.328398644817808597e-04 3.521097598824645684e+04 2.805726333471635314e+01 5.183404090147546855e-02 2.569003627114290822e+01
-9.485257371314342878e-01 6.988857523343571399e-04 3.521175151629635366e+04 2.869838963449446823e+01 1.041375138510070852e-01 2.520507962320716899e+01
-9.480259870064967620e-01 6.665670802283550633e-04 3.499570844376091554e+04 2.902983328345660752e+01 1.626134752056775656e-01 2.490907856413536337e+01
-9.475262368815592362e-01 6.534176817156224244e-04 3.499211553795431246e+04 2.929569468598666404e+01 2.039193317953023055e-01 2.464504874493306374e+01
-9.470264867566217104e-01 6.681078331628033211e-04 3.502913019436137256e+04 2.956702208304078283e+01 2.159694647043526872e-01 2.436362008729596340e+01
-9.465267366316840736e-01 7.027111875630589035e-04 3.493513374138798827e+04 2.987124107633731995e+01 1.957456360788457361e-01 2.402110076512730785e+01
-9.460269865067465478e-01 7.403401695925063012e-04 3.477458253728962882e+04 3.026667973230830810e+01 1.489378749625542009e-01 2.351169881272596740e+01
-9.455272363818090220e-01 7.614713277833701091e-04 3.506206325049661973e+04 3.090465962667942890e+01 1.016726674787093443e-01 2.277541716467315780e+01
-9.450274862568714962e-01 7.596999260172840850e-04 3.507214054701521673e+04 3.175067495409377827e+01 9.006980688312399286e-02 2.206361402927736748e+01
-9.445277361319339704e-01 7.418095918342021552e-04 3.399191484709800716e+04 3.233500350346401575e+01 9.286798866918331841e-02 2.147668898556992190e+01
-9.440279860069964446e-01 7.154947655670817379e-04 3.399244125773879205e+04 3.292945521441345136e+01 7.025379166115236496e-02 2.048208362971766405e+01
-9.435282358820589188e-01 6.881434219603861212e-04 3.399214513580199855e+04 3.433023119692558822e+01 6.823947084918073613e-02 1.941605245387495415e+01
-9.430284857571213930e-01 6.699408908996767843e-04 3.399456228192605340e+04 3.506668701030410773e+01 1.433509787726427454e-01 1.890421754497538132e+01
-9.425287356321838672e-01 6.723720430507905453e-04 3.399735831906639942e+04 3.535860934543773482e+01 1.850739092590826529e-01 1.864665789077851343e+01
-9.420289855072463414e-01 6.874983572110835578e-04 3.387900275598233566e+04 3.558873047373726450e+01 1.649235423732700878e-01 1.843082432064238674e+01
-9.415292353823088156e-01 6.949896880390463334e-04 2.996166213420672284e+04 3.579703281724174246e+01 1.079907664314090354e-01 1.826262556064439480e+01
-9.410294852573712898e-01 6.874842108700633062e-04 2.755892067869439416e+04 3.592872159850656999e+01 4.198120131010148887e-02 1.934410097891812086e+01
-9.405297351324337640e-01 6.712595723756930709e-04 3.102873764161376312e+04 3.363282624211403515e+01 1.758279567730495693e-02 2.049823488949972017e+01
-9.400299850074962382e-01 6.546702829013123937e-04 3.311446212372279115e+04 3.361842868158853292e+01 6.027931034761861012e-02 2.035737580754641129e+01
-9.395302348825587124e-01 6.424378579797901216e-04 3.326664697500011243e+04 3.391508097454713777e+01 9.028709268475697269e-02 2.000920257631494081e+01
-9.390304847576211866e-01 6.338979789164299241e-04 3.327998949976355652e+04 3.431695079866189957e+01 1.121076362946065719e-01 1.956803695949272281e+01
-9.385307346326836608e-01 6.248597304957987947e-04 3.339894411826413852e+04 3.480209455008132835e+01 1.316207283608920309e-01 1.905809387608513106e+01
-9.380309845077461350e-01 6.094391419525269126e-04 3.413933488061065145e+04 3.534457463379172992e+01 1.532762655774234650e-01 1.851548760816471884e+01
-9.375312343828086092e-01 5.852056338250315138e-04 3.032166366732372626e+04 3.589849331973424995e+01 1.724829049818460691e-01 1.796183864932891083e+01
-9.370314842578710834e-01 5.568120875076303274e-04 2.984267226586348988e+04 3.646679931256920781e+01 1.791205013231089438e-01 1.739253317410500443e+01
-9.365317341329335576e-01 5.298495751894489016e-04 3.374469157451998763e+04 3.705494689379553819e+01 1.706245460965590266e-01 1.680036119937176409e+01
-9.360319840079959208e-01 5.086379539972309734e-04 3.356225030371125467e+04 3.766947681405533643e+01 1.536947616572204578e-01 1.618902689235588355e+01
-9.355322338830583950e-01 4.949339696285934807e-04 3.339287420551257674e+04 3.829389972802032815e+01 1.356955106723506943e-01 1.555631488532294782e+01
-9.350324837581208692e-01 4.848226007380147676e-04 3.335166129803057265e+04 3.894827677803795041e+01 1.188421140419297639e-01 1.487787967509295584e+01
-9.345327336331833434e-01 4.711901024462637321e-04 3.357696220386044297e+04 3.966181842746394892e+01 1.077747840823197051e-01 1.414187293454914141e+01
