# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.792274678111588804e-01 1.143829321696345901e-04 3.839208818440800769e+03 -2.692252207165902522e+00 1.463115119772386175e+00 1.016935983715876546e+01
-9.788841201716739215e-01 9.140437076294990408e-05 3.812592243119452178e+03 -2.644312770394699807e+00 1.438990142563055574e+00 1.016407661484150537e+01
-9.785407725321889627e-01 7.224619073501789394e-05 3.849730450276565534e+03 -2.603116317996612139e+00 1.408313918608531168e+00 1.015898146770627619e+01
-9.781974248927038929e-01 5.527994758057486869e-05 4.026079742652835193e+03 -2.573592286745786328e+00 1.377366688851784371e+00 1.015542137785575783e+01
-9.778540772532189340e-01 4.032637621317428789e-05 4.321963468646232286e+03 -2.561397642518751905e+00 1.347361915806648325e+00 1.015423334786772713e+01
-9.775107296137339752e-01 2.844849696686221668e-05 4.823101288474375906e+03 -2.561253513988920538e+00 1.307240559435790983e+00 1.015495806773725995e+01
-9.771673819742490164e-01 1.746581040958260418e-05 5.404994203264455791e+03 -2.566939845772306050e+00 1.257430169141275922e+00 1.015826545195372432e+01
-9.768240343347640575e-01 1.703946204143154711e-05 5.462871184587163953e+03 -2.583592506791978494e+00 1.204468752038564183e+00 1.016830397314021361e+01
-9.764806866952789877e-01 3.480625627780584646e-05 4.966639850810919597e+03 -2.625312508121594668e+00 1.148538113096396307e+00 1.019033970441277148e+01
-9.761373390557940288e-01 5.827110622631046774e-05 4.491530314178997287e+03 -2.696386921520562030e+00 1.093661735270961444e+00 1.023010250730241388e+01
-9.757939914163090700e-01 8.431361981099016112e-05 4.218023858366703280e+03 -2.806129685520992290e+00 1.037518885789472156e+00 1.028538267183725630e+01
-9.754506437768241112e-01 1.130964273303840262e-04 4.053149353235816307e+03 -2.924476375101486170e+00 9.802557479523373862e-01 1.034478786127841765e+01
-9.751072961373391523e-01 1.400261894847744327e-04 3.892060148419262987e+03 -3.029804636033490706e+00 9.331808210767981171e-01 1.039979327872241299e+01
-9.747639484978541935e-01 1.626251972198749346e-04 3.676064723193846476e+03 -3.116088221426061899e+00 8.904482166689106082e-01 1.043932193881518522e+01
-9.744206008583691236e-01 1.782907622777384104e-04 3.258700141562597310e+03 -3.160112903627685821e+00 8.253258946824825193e-01 1.044914927756825307e+01
-9.740772532188841648e-01 1.774592529341290277e-04 2.185520460210282181e+03 -3.148260563115171440e+00 7.081898325382162129e-01 1.040608579032147851e+01
-9.737339055793992060e-01 1.494289972448041570e-04 1.344875183294877388e+03 -3.045451933827190150e+00 5.039185785650925897e-01 1.021576510911911839e+01
-9.733905579399142471e-01 1.257958069775802967e-04 2.402498472243331435e+03 -2.699951170043612514e+00 2.610497088559080581e-01 9.776318804428898446e+00
-9.730472103004292883e-01 1.260431359318458025e-04 3.838221386741773131e+03 -2.103401240516817872e+00 1.547265903783055507e-01 9.240431269911088208e+00
-9.727038626609443295e-01 1.268589076253673982e-04 4.495558106480288188e+03 -1.601974550197352576e+00 1.281300463635521025e-01 8.837293142657102862e+00
-9.723605150214592596e-01 1.285708937394361884e-04 4.741860067356474246e+03 -1.288565646152247224e+00 1.211222496794493453e-01 8.737608945563330565e+00
-9.720171673819743008e-01 1.310071248705841566e-04 3.649316040616283317e+03 -1.400859712489024522e+00 1.278787564657966336e-01 9.062338697070563498e+00
-9.716738197424893420e-01 1.299446564427769008e-04 2.792664899292408336e+03 -1.943276880234319659e+00 2.138570920866456337e-01 9.507509053589950909e+00
-9.713304721030043831e-01 1.200153113462302460e-04 3.179228040193811012e+03 -2.303843302518707059e+00 4.046075873604851880e-01 9.836508655142752744e+00
-9.709871244635194243e-01 8.147257517763527887e-05 3.416683924585728619e+03 -2.636336445726597422e+00 5.135787664256357132e-01 1.015033950367016757e+01
-9.706437768240343544e-01 1.771398597603567797e-05 3.452155373934305317e+03 -3.006047214148246383e+00 5.757545012904239368e-01 1.043124955216518401e+01
-9.703004291845493956e-01 5.653160941546730647e-05 3.565186784528165845e+03 -3.291944032674817056e+00 6.584892662361349069e-01 1.062454150613072734e+01
-9.699570815450644368e-01 1.142588161448127184e-04 3.676504667392460760e+03 -3.477524527736872262e+00 7.458130475043387442e-01 1.073947866791960770e+01
-9.696137339055794779e-01 1.569747982228149319e-04 3.740692893352195824e+03 -3.590650905580627050e+00 8.305214160872802509e-01 1.080229839789507196e+01
-9.692703862660945191e-01 1.830551813532261391e-04 3.760875674709192936e+03 -3.653726646987667692e+00 9.089750760539084817e-01 1.083231204079345389e+01
-9.689270386266095603e-01 1.936197769663734454e-04 3.752911804039951676e+03 -3.682175334916877762e+00 9.834260758102127964e-01 1.083987539250320609e+01
