# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.684971595799620747e-01 1.814551378965098202e-04 3.859735148872093760e+03 1.143237398215006362e+00 1.546739064173239031e+00 5.565544971917685046e+00
-9.681528662420381126e-01 1.965633492011322522e-04 3.870799190133397133e+03 1.137011753062579178e+00 1.555111717191157483e+00 5.565704965832157569e+00
-9.678085729041142615e-01 2.112908933168712860e-04 3.895102991937882507e+03 1.126157974801619943e+00 1.573075103224879090e+00 5.565795000769656831e+00
-9.674642795661902994e-01 2.265082606238518663e-04 3.924768036627677702e+03 1.130475901069621703e+00 1.596958012647371472e+00 5.565882370225502918e+00
-9.671199862282664483e-01 2.411709615998592249e-04 3.971511561316981897e+03 1.136779705208231794e+00 1.631765366657999650e+00 5.565890862650305415e+00
-9.667756928903424862e-01 2.538488654586026102e-04 4.022390186559698122e+03 1.134352142618695547e+00 1.667742907623899429e+00 5.566110089644548786e+00
-9.664313995524186351e-01 2.659061579713846695e-04 4.063071845944812594e+03 1.140409994113755765e+00 1.697476389929344798e+00 5.567115182298326026e+00
-9.660871062144946730e-01 2.766295472426211969e-04 4.089714038210054241e+03 1.151679582562074922e+00 1.723564262489275523e+00 5.568828425878259658e+00
-9.657428128765708220e-01 2.866101840618094361e-04 4.109388831205787938e+03 1.164839944451590892e+00 1.746751171760699162e+00 5.570305618628786704e+00
-9.653985195386468598e-01 2.945032219973344649e-04 4.137630952356212219e+03 1.170276815723987562e+00 1.765632012054158873e+00 5.570521614111841657e+00
-9.650542262007228977e-01 2.992172095843223414e-04 4.151679965799321508e+03 1.167592363764720087e+00 1.772016208031247819e+00 5.570911118470667667e+00
-9.647099328627990467e-01 3.043608543473263301e-04 4.145445666817383426e+03 1.174090422807181788e+00 1.770416119247205877e+00 5.572153878567056573e+00
-9.643656395248750846e-01 3.087333736094105530e-04 4.138765241632070683e+03 1.180075329950788676e+00 1.766570898034475423e+00 5.573021302985395664e+00
-9.640213461869512335e-01 3.110337026476418950e-04 4.105670957643274960e+03 1.182892745292174919e+00 1.754506567207439582e+00 5.574561594809533283e+00
-9.636770528490272714e-01 3.143566974130396555e-04 4.023020040533855536e+03 1.196756009333860948e+00 1.741985939090488600e+00 5.577112562693014475e+00
-9.633327595111034203e-01 3.181608542954917729e-04 3.826836721278928962e+03 1.211838738489221967e+00 1.739262678571802390e+00 5.578851031585780440e+00
-9.629884661731794582e-01 3.200029707689163740e-04 3.414837099639680673e+03 1.217251279727955326e+00 1.741904524217459782e+00 5.579263454215722895e+00
-9.626441728352556071e-01 3.197534091634768490e-04 2.797474767485179655e+03 1.216765717597045660e+00 1.737773388245966721e+00 5.581047768538334175e+00
-9.622998794973316450e-01 3.225661608476331605e-04 2.093177551217049313e+03 1.238734783433562248e+00 1.723695668216025600e+00 5.587012252966442993e+00
-9.619555861594077939e-01 3.309700494368604052e-04 1.502662911016751423e+03 1.293084280964386767e+00 1.714716869885319461e+00 5.597275375317048329e+00
-9.616112928214838318e-01 3.454644881419909378e-04 1.965355796235429807e+03 1.378485363161288335e+00 1.720716211462226752e+00 5.610642871804314424e+00
-9.612669994835599807e-01 3.632363301062636841e-04 3.100143709832914737e+03 1.475475954769697173e+00 1.756388970123310411e+00 5.625619942764597425e+00
-9.609227061456360186e-01 3.767271919100498496e-04 3.605152925862835218e+03 1.559298712188962766e+00 1.809678247349049363e+00 5.643537040574639008e+00
-9.605784128077120565e-01 3.854630268373743424e-04 3.514632826416748685e+03 1.645372456328061395e+00 1.822860804015881131e+00 5.663922787195292408e+00
-9.602341194697882054e-01 3.812876451276333450e-04 3.593602784615843575e+03 1.727187712400736652e+00 1.667383451629979030e+00 5.676211555002332432e+00
-9.598898261318642433e-01 3.892221615522852701e-04 3.299160328268004378e+03 1.770454352752719895e+00 1.758876737741799756e+00 5.677095015210356088e+00
-9.595455327939403922e-01 3.099855992808396143e-04 3.371757773553957577e+03 1.757588437203245313e+00 1.289976090738431891e+00 5.684098535188050860e+00
-9.592012394560164301e-01 2.961968069598863175e-04 4.009431327095146116e+03 1.698367836093229943e+00 1.288545996111514214e+00 5.705363409381172701e+00
-9.588569461180925790e-01 2.875401691831074393e-04 4.036497347069363968e+03 1.604595954478135633e+00 1.326367864228426008e+00 5.736574270680660170e+00
-9.585126527801686169e-01 2.834056325558037721e-04 4.078439142088123845e+03 1.454578073766931157e+00 1.397160492284354794e+00 5.767508475336257767e+00
-9.581683594422447658e-01 3.018900284216414760e-04 4.197000900014321815e+03 1.306609085777900470e+00 1.499927571702524887e+00 5.783841452586101717e+00
-9.578240661043208037e-01 3.344551551794579833e-04 4.260568673633195431e+03 1.206309693114050008e+00 1.595197638112092031e+00 5.786294310383685691e+00
-9.574797727663969527e-01 3.659999952066610488e-04 4.222513733879124629e+03 1.116288012593728896e+00 1.668664738671916892e+00 5.782578217800605103e+00
-9.571354794284729905e-01 3.949457667636890076e-04 4.193724838173999160e+03 1.062704598339275996e+00 1.728833533289560354e+00 5.776641687974429118e+00
-9.567911860905490284e-01 4.200761782862280874e-04 4.185733448015094837e+03 1.020530903701579950e+00 1.773691055581724907e+00 5.770416410595395895e+00
-9.564468927526251774e-01 4.408523083419670172e-04 4.161625767850535340e+03 9.916818123082289382e-01 1.807008925659301601e+00 5.766564865566949472e+00
-9.561025994147012153e-01 4.575249120710673319e-04 4.152614114401987536e+03 9.836063400155793390e-01 1.829445677256767988e+00 5.764356773868960282e+00
-9.557583060767773642e-01 4.723594448804475259e-04 4.123331127633250617e+03 9.737291279589231907e-01 1.829686458775497959e+00 5.762700665154631530e+00
-9.554140127388534021e-01 4.837543277303891901e-04 4.058281528795791019e+03 9.706594058678457149e-01 1.812269303597098036e+00 5.763431227972606763e+00
