# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.790026246719160108e-01 8.600527457942119889e-05 -1.048913119547518818e+03 -3.799313386561693040e+00 1.709138344983732072e+00 2.932137470835376192e+01
-9.786745406824146620e-01 8.298293518185511795e-05 -1.107533863481933167e+03 -3.848640433524513682e+00 1.761528911661721430e+00 2.931124425510751763e+01
-9.783464566929134243e-01 7.352795406412380823e-05 -1.175980376949276888e+03 -3.919633016438295314e+00 1.815788853208214704e+00 2.929289423491626465e+01
-9.780183727034120755e-01 6.070355695842713679e-05 -1.238588877634423625e+03 -4.015454413067004680e+00 1.862843900935646335e+00 2.926496482609773864e+01
-9.776902887139107268e-01 4.951724325529139871e-05 -1.279975880308705428e+03 -4.128743313927811798e+00 1.889849093425134408e+00 2.923063387229153776e+01
-9.773622047244094890e-01 3.695937135171573827e-05 -1.287230750343601812e+03 -4.243656421643450471e+00 1.890636587804080504e+00 2.919727986614455872e+01
-9.770341207349081403e-01 2.675273513785747642e-05 -1.276532184374396365e+03 -4.341182107154448744e+00 1.870417619075807503e+00 2.917328154227321946e+01
-9.767060367454067915e-01 2.567023871667641736e-05 -1.304374113211391204e+03 -4.399906903539302583e+00 1.841114042298170217e+00 2.916737225090553665e+01
-9.763779527559055538e-01 3.512943149763988733e-05 -2.139997161963005965e+03 -4.379256129399083264e+00 1.798251983568923018e+00 2.920130340706381844e+01
-9.760498687664042050e-01 8.386112283107433421e-05 -2.766753997890327810e+03 -4.102768628169766174e+00 1.687214136087113792e+00 2.926012718829677084e+01
-9.757217847769028563e-01 1.538299895460366580e-04 -1.956159413451398223e+03 -3.626682572231210600e+00 1.594659492537063628e+00 2.928938962088168552e+01
-9.753937007874015075e-01 1.702102841973134268e-04 -1.198893156463763262e+03 -3.491520816379657166e+00 1.587626595315175582e+00 2.929115667426987457e+01
-9.750656167979002698e-01 1.707939253910352602e-04 -9.732702334761200973e+02 -3.473158655884621915e+00 1.608749340952298601e+00 2.929085321886866922e+01
-9.747375328083989210e-01 1.624273926380153169e-04 -7.563612906896873938e+02 -3.497297877828598356e+00 1.686139223074489601e+00 2.928457705621953622e+01
-9.744094488188975722e-01 1.422569823465544444e-04 -5.787590904927269548e+02 -3.598407102542950486e+00 1.791568391888554990e+00 2.925470172309588790e+01
-9.740813648293963345e-01 1.105557336620148896e-04 -7.626576923189741137e+02 -3.818124039964295946e+00 1.901884842939590259e+00 2.918395469791555286e+01
-9.737532808398949857e-01 7.902833360047053373e-05 -1.213386017500687785e+03 -4.105382233270001180e+00 1.943936108403080176e+00 2.908345078091005576e+01
-9.734251968503936370e-01 5.056702204479956482e-05 -1.720506141179227370e+03 -4.400624952117899724e+00 1.866012899794540214e+00 2.899911542932220598e+01
-9.730971128608923992e-01 5.551358033045977573e-05 -1.701332652157625262e+03 -4.610431650632058620e+00 1.691849750811627473e+00 2.896350627202006578e+01
-9.727690288713910505e-01 7.173742549169121840e-05 -1.174704758842900674e+03 -4.694696653763893224e+00 1.595582803946414829e+00 2.895782762922818421e+01
-9.724409448818897017e-01 5.360289617529696881e-05 -1.345471427063852389e+03 -4.742373225299907347e+00 1.724001214215389544e+00 2.896108099854483697e+01
-9.721128608923884640e-01 1.043265825775801478e-04 -1.415707018355905348e+03 -4.691992907311546723e+00 1.328768561253341307e+00 2.896365496973550435e+01
-9.717847769028871152e-01 1.102679266302330140e-04 -1.016713216219407968e+03 -4.681393372058098912e+00 1.255087507637191901e+00 2.895563920247166578e+01
-9.714566929133857665e-01 1.098149993418348999e-04 -8.650586041796423160e+02 -4.637942341674905933e+00 1.202271249570777467e+00 2.894106177880860287e+01
-9.711286089238845287e-01 1.098391464098494031e-04 -6.843683489812384551e+02 -4.594460980861894583e+00 1.156035884303120653e+00 2.892787587204499289e+01
-9.708005249343831800e-01 1.104234200804918048e-04 -6.317108321711448298e+02 -4.567888102644319659e+00 1.125619864406917525e+00 2.894573947502487954e+01
-9.704724409448818312e-01 1.106422260427387824e-04 -5.601291157049068943e+02 -4.675722398465718577e+00 1.100246926805709791e+00 2.899030853364392257e+01
-9.701443569553805935e-01 1.096662847770671654e-04 -3.774034815572996422e+02 -4.769910921569435303e+00 1.061130437708034835e+00 2.902124346140773170e+01
-9.698162729658792447e-01 1.071149313002731914e-04 -9.195368691598820305e+02 -4.809196841150983559e+00 1.016989471247460086e+00 2.902726797171277440e+01
-9.694881889763778959e-01 9.710448092222967648e-05 -2.128841192359051547e+03 -4.795662663332782572e+00 9.495915380701398512e-01 2.888605267689517575e+01
-9.691601049868766582e-01 7.871710371373792745e-05 -1.719296122683628255e+03 -4.322629429657840916e+00 8.628175763708899604e-01 2.848618700416257710e+01
-9.688320209973753094e-01 1.169166171313133811e-04 -4.742194549428822938e+02 -3.516203023828752272e+00 1.120408214966834626e+00 2.820160015212743332e+01
-9.685039370078739607e-01 1.231641370302927001e-04 -5.791650995601103205e+02 -3.413392562685502174e+00 1.205050935124165168e+00 2.816578967072345563e+01
-9.681758530183727229e-01 1.264851690408902462e-04 -9.064718314885490145e+02 -3.338273399475860881e+00 1.324808469096117269e+00 2.814339404043356652e+01
-9.678477690288713742e-01 1.282421113905037643e-04 -9.832432374416429184e+02 -3.264662889864576645e+00 1.489515897494605001e+00 2.812799806667382896e+01
-9.675196850393700254e-01 1.338702661350117510e-04 -1.050204571058611691e+03 -3.106188153016967490e+00 1.711280402319464322e+00 2.812496979328152236e+01
-9.671916010498687877e-01 1.225982155226553805e-04 -1.065964404984721114e+03 -3.057551879399603045e+00 1.972120175924021446e+00 2.815445087804904745e+01
-9.668635170603674389e-01 1.130286264800346946e-04 -1.104271332490930035e+03 -2.924046979231058163e+00 2.168747248333461553e+00 2.822622907871497944e+01
-9.665354330708660902e-01 1.083400405286501206e-04 -1.238979308821994437e+03 -2.761680191347928748e+00 2.261698782029739618e+00 2.834252042626998147e+01
-9.662073490813648524e-01 1.201293340147894747e-04 -1.576368251833060185e+03 -2.540131232838347408e+00 2.240045572085628933e+00 2.848685931700013541e+01
-9.658792650918635037e-01 1.417207874793604931e-04 -1.757165662913668484e+03 -2.302381205831848021e+00 2.090911593285271319e+00 2.858533091611815635e+01
