# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.863013698630137549e-01 1.251768592360224348e-03 -3.161225024094151195e+03 -6.043570978247493564e+00 2.268144916792959043e-01 -4.416281989485584347e+01
-9.859260649277538091e-01 1.291409824046474159e-03 -6.920715564789275959e+03 -5.889160014174838587e+00 4.792554154804584132e-01 -4.465532647173704817e+01
-9.855507599924939743e-01 1.177394410324479916e-03 -4.051614795034429335e+03 -4.948642947511839196e+00 2.464412588452487007e-01 -4.480362770178001597e+01
-9.851754550572340285e-01 1.144765458940475312e-03 -3.454698266514465104e+03 -5.503357232333404347e+00 3.059858297291915830e-01 -4.437492321865228462e+01
-9.848001501219741938e-01 1.060729327731526218e-03 -6.453552858506151097e+03 -5.838372975779256180e+00 4.047125361984026948e-01 -4.526697954824199144e+01
-9.844248451867142480e-01 7.275648529936061841e-04 -8.395995603823923375e+03 -3.549935949090111897e+00 1.327260289285577821e-01 -4.665870208080388437e+01
-9.840495402514543022e-01 9.042013014003318690e-04 -7.064312806744293994e+03 -2.864025250782305410e+00 2.705843294151607736e+00 -4.684105505787318435e+01
-9.836742353161944674e-01 9.594678891332707876e-04 -5.872275673570262370e+03 -2.516365830002271320e+00 2.367195298766986422e+00 -4.677529583258692014e+01
-9.832989303809345216e-01 9.090663832705974832e-04 -7.562443615791635239e+03 -2.773280557552823211e+00 2.423012281023417369e+00 -4.681668236625728241e+01
-9.829236254456746869e-01 7.718797992292839374e-04 -5.917931528956009060e+03 -2.639262995557847713e+00 2.269281068024357584e+00 -4.668676829659989380e+01
-9.825483205104147411e-01 2.134198864598229022e-04 -7.817015564936610645e+03 -2.392088378019094019e+00 1.774795598647059602e+00 -4.665811383770770249e+01
-9.821730155751549063e-01 7.444259284324860042e-04 -8.832970635274323286e+03 -2.893791638060096094e+00 2.595856965836750074e+00 -4.635753057029615576e+01
-9.817977106398949605e-01 4.357758057874791210e-04 -3.488004198397055916e+03 -2.071552621132334515e+00 2.121466731779247716e+00 -4.595651707564032762e+01
-9.814224057046350147e-01 6.557401318966074935e-04 -1.099065231959697940e+03 -1.881929852557333138e+00 2.876030995472124374e+00 -4.624150629775352428e+01
-9.810471007693751799e-01 1.071897472737976410e-03 -5.676866993989693583e+03 -2.575440910405379924e+00 2.916183560185853452e+00 -4.613400931893852430e+01
-9.806717958341152341e-01 6.537414796423687922e-04 -6.904523151892679380e+03 -1.668298551754112680e+00 2.741813008566785115e+00 -4.604439950386939984e+01
-9.802964908988553994e-01 1.403899849560126143e-03 -5.634865819605875004e+03 -2.433621233328107536e+00 3.038187851765532077e+00 -4.672606565492322517e+01
