# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.877149877149876689e-01 2.919182607420752352e-04 -1.664234606399908671e+03 3.764727617617047883e+00 3.382617812084872666e-01 -3.071585638172464172e+01
-9.874078624078623800e-01 2.335713970082208034e-04 -1.691971380312194242e+03 3.905330963519228149e+00 2.515056695708670631e-01 -3.091024498691176348e+01
-9.871007371007370912e-01 1.739503006686542261e-04 -1.627635204943027475e+03 4.169792689093979376e+00 1.696199088651667020e-01 -3.126741280976590787e+01
-9.867936117936118023e-01 1.147668718411070586e-04 -1.094792538152724774e+03 4.634658172872573978e+00 1.153114798839329908e-01 -3.184169398085676050e+01
-9.864864864864865135e-01 6.764267085236642908e-05 -8.731543769375253987e+02 5.329641704857402296e+00 1.024639142770159272e-01 -3.247101189334772187e+01
-9.861793611793611136e-01 8.202217167163360935e-05 -1.447303539834357252e+03 5.900905572216188055e+00 1.297071277467120309e-01 -3.290503351138345067e+01
-9.858722358722358248e-01 1.253353950527019689e-04 -1.726595745834231593e+03 6.203220627727533021e+00 1.675524557096378098e-01 -3.313438287064532517e+01
-9.855651105651105359e-01 1.728135687541235642e-04 -1.646509391856933689e+03 6.364400978842320811e+00 2.088823667222976521e-01 -3.325823506241960104e+01
-9.852579852579852471e-01 2.129347439068824831e-04 -1.614497217387917317e+03 6.455154889560368758e+00 2.559171860330558546e-01 -3.332636249369211612e+01
-9.849508599508599582e-01 2.396297182024596003e-04 -1.686269187948927311e+03 6.504226727784952367e+00 2.983829318959167476e-01 -3.335556879612114756e+01
-9.846437346437346694e-01 2.565443873180011736e-04 -1.876785135478597795e+03 6.515671393070539885e+00 3.312018314960104570e-01 -3.335507979249572941e+01
-9.843366093366092695e-01 2.666565806704476412e-04 -2.079975887803441765e+03 6.503069541937137821e+00 3.581455406699480259e-01 -3.334466498566552417e+01
-9.840294840294839807e-01 2.724197207385637559e-04 -2.247273625208299563e+03 6.493553061698016826e+00 3.744656351302756425e-01 -3.333752120967899657e+01
-9.837223587223586918e-01 2.713146790537635075e-04 -2.342872883372126125e+03 6.487777958869422434e+00 3.747292668651447944e-01 -3.333119111681664037e+01
-9.834152334152334030e-01 2.624768272689547680e-04 -2.244523881262265604e+03 6.479949433048125762e+00 3.633857695055813797e-01 -3.333072734628318301e+01
-9.831081081081081141e-01 2.572402620910360454e-04 -1.998036895509590522e+03 6.486751344312714274e+00 3.456073383615691497e-01 -3.334668033056210845e+01
-9.828009828009828253e-01 2.533729289428614619e-04 -1.816492853934205186e+03 6.513905184835450335e+00 3.208012692010744349e-01 -3.337568965856870307e+01
-9.824938574938574254e-01 2.380840528865544085e-04 -1.740900216329352133e+03 6.548121206909750747e+00 2.892325872732847691e-01 -3.341506053255620401e+01
-9.821867321867321365e-01 2.254724974792849518e-04 -1.662651464892871900e+03 6.596397792279734773e+00 2.567055046796830053e-01 -3.347430256342934030e+01
-9.818796068796068477e-01 2.208029912754705122e-04 -1.600888221654827248e+03 6.671056987602734800e+00 2.267384304357038527e-01 -3.355049382331743857e+01
-9.815724815724815588e-01 2.004411086800520598e-04 -1.607962262943461155e+03 6.753332631504314953e+00 1.959043300182174707e-01 -3.362336646859833422e+01
-9.812653562653562700e-01 1.726244229281398489e-04 -1.597250614070215079e+03 6.820186927757310613e+00 1.635914253902971405e-01 -3.367423055598531789e+01
-9.809582309582309811e-01 1.604948945120281817e-04 -1.461865244872271887e+03 6.856828807943918136e+00 1.343275018405736265e-01 -3.366872290525788713e+01
-9.806511056511055813e-01 1.413923629769432656e-04 -1.401291558886957318e+03 6.809232072094252963e+00 1.056245370426638214e-01 -3.350288257605610909e+01
-9.803439803439802924e-01 1.083341091615535587e-04 -2.233207572747221093e+03 6.523124879683957822e+00 7.644142844555577854e-02 -3.303865808435105578e+01
-9.800368550368550036e-01 9.320153296327990432e-05 -2.497224296568968384e+03 5.877302643028578188e+00 6.988817802199882856e-02 -3.247289372504131677e+01
-9.797297297297297147e-01 1.059841074243060571e-04 -1.668093642994577294e+03 5.388516999627354309e+00 9.875945276532370476e-02 -3.210876259833021606e+01
-9.794226044226044259e-01 1.287530320558705774e-04 -1.444654316869957256e+03 5.146668706675292526e+00 1.438523796497025165e-01 -3.191983133467257616e+01
-9.791154791154791370e-01 1.454934657450700176e-04 -1.522183100360114622e+03 5.008044163202324484e+00 1.920658909370004941e-01 -3.180817320662231396e+01
-9.788083538083537372e-01 1.647041312593868509e-04 -1.532595562172260543e+03 4.920307300938834949e+00 2.298328439863738804e-01 -3.172478719791045165e+01
-9.785012285012284483e-01 1.888801838101685231e-04 -1.559653622507519685e+03 4.837480875252292201e+00 2.587642589107895241e-01 -3.163722160370865666e+01
-9.781941031941031595e-01 1.968753913527203326e-04 -1.588055592938409518e+03 4.739744194749712314e+00 2.833733281500748769e-01 -3.153645813861913183e+01
-9.778869778869778706e-01 1.942832259522966508e-04 -1.647051909691952915e+03 4.628253488418240025e+00 2.980587880059024641e-01 -3.142343744850159837e+01
-9.775798525798525818e-01 2.070393600363112376e-04 -1.794798321518320790e+03 4.503767521558597053e+00 3.036919115746384290e-01 -3.130233726031409702e+01
-9.772727272727272929e-01 2.263071267634025364e-04 -2.019743736740716940e+03 4.374656043878671241e+00 3.035128173221897097e-01 -3.120018931147025043e+01
-9.769656019656018930e-01 2.327886150879206683e-04 -2.437754959680104548e+03 4.289679269732590505e+00 2.970434147510762068e-01 -3.115719700353556476e+01
-9.766584766584766042e-01 2.390507446302386643e-04 -2.887580005006920601e+03 4.284563302677854679e+00 2.742428509708835227e-01 -3.123494169484356675e+01
-9.763513513513513153e-01 2.464008126552179388e-04 -2.295598157033398820e+03 4.451170632652988068e+00 2.403564124393745838e-01 -3.152847188695353609e+01
-9.760442260442260265e-01 2.317240819239516374e-04 -1.620815081520688864e+03 4.890478411583601748e+00 2.470124045120454803e-01 -3.192656933930478402e+01
-9.757371007371007376e-01 2.081668973860316125e-04 -1.864418665843038070e+03 5.271561146295097977e+00 3.086956646204689902e-01 -3.220830624609043014e+01
-9.754299754299754488e-01 1.877599082550241306e-04 -1.923432258066553686e+03 5.475142284510035928e+00 3.573686613952917757e-01 -3.235636175397792869e+01
-9.751228501228500489e-01 1.706168287009425110e-04 -1.764495225620485371e+03 5.584184539735328023e+00 3.940174541101770234e-01 -3.243013503926218988e+01
-9.748157248157247601e-01 1.666731633882999818e-04 -1.695881147247531999e+03 5.633345049241997415e+00 4.253847828145246868e-01 -3.246264200721329729e+01
-9.745085995085994712e-01 1.741836541294958316e-04 -1.655819538092463745e+03 5.654885086349762169e+00 4.502479608264085553e-01 -3.247720276359291347e+01
-9.742014742014741824e-01 1.781627127790274710e-04 -1.652015051818265647e+03 5.665437912768556572e+00 4.766538809171763647e-01 -3.248429535744814700e+01
-9.738943488943488935e-01 1.777267021126490386e-04 -1.674657666377926489e+03 5.670709583052639502e+00 5.123260842625511069e-01 -3.249061128664541798e+01
-9.735872235872236047e-01 1.860630781922955311e-04 -1.700924601020901264e+03 5.679828139677861820e+00 5.533220771892118917e-01 -3.250331901920454669e+01
-9.732800982800982048e-01 2.018320957759771165e-04 -1.717547999646462586e+03 5.700359417844621746e+00 5.973268339057243859e-01 -3.252614016632561800e+01
-9.729729729729729160e-01 2.037309342842096244e-04 -1.735069823431973418e+03 5.734434394324865458e+00 6.428351126929251480e-01 -3.255663681529590292e+01
-9.726658476658476271e-01 1.878257377781079461e-04 -1.750194539706487831e+03 5.775437265884381333e+00 6.789738438411672128e-01 -3.259018885028523016e+01
-9.723587223587223383e-01 1.766826812324826695e-04 -1.745502247164661640e+03 5.819493578153283053e+00 7.018643318099012651e-01 -3.262340695389580247e+01
-9.720515970515970494e-01 1.698431460136973963e-04 -1.729592430351686517e+03 5.861595641045219018e+00 7.133758796034279648e-01 -3.265335582542999759e+01
-9.717444717444717606e-01 1.440730745819846187e-04 -1.708726960605542899e+03 5.898290308286340711e+00 7.109942906960431408e-01 -3.267901084250788557e+01
-9.714373464373463607e-01 1.094451724909322702e-04 -1.685174667345027046e+03 5.929387954567618024e+00 7.002891188816751100e-01 -3.270043257598098307e+01
-9.711302211302210718e-01 9.389701078253408499e-05 -1.665918681373077561e+03 5.954602386310784645e+00 6.916785965622720411e-01 -3.271765186800588765e+01
-9.708230958230957830e-01 9.455764044752363727e-05 -1.656004004111843187e+03 5.974283876516421898e+00 6.872844920536699265e-01 -3.273235850895338217e+01
-9.705159705159704941e-01 1.001920586671223404e-04 -1.655893334366541467e+03 5.992725770317846923e+00 6.916558022602972144e-01 -3.274776721196593599e+01
-9.702088452088452053e-01 1.140342167301343541e-04 -1.668972139600911760e+03 6.014229974662951506e+00 7.222414455949341949e-01 -3.276540593834145199e+01
-9.699017199017199165e-01 1.474028505490639963e-04 -1.691186952113392181e+03 6.039172615439034608e+00 7.848449354285467194e-01 -3.278531394325912629e+01
-9.695945945945945166e-01 1.916409976915546174e-04 -1.710644528839585973e+03 6.068997300909722448e+00 8.552708399171745635e-01 -3.280770864266899878e+01
-9.692874692874692277e-01 2.199751242546413191e-04 -1.730876381488654260e+03 6.105107038349370185e+00 9.097249038711394675e-01 -3.283011471440212858e+01
-9.689803439803439389e-01 2.326003237950362366e-04 -1.731929856300437905e+03 6.139512448477587370e+00 8.948490785156666405e-01 -3.284641318876447258e+01
-9.686732186732186500e-01 2.381470282708270808e-04 -1.642608292042858693e+03 6.157851055183592770e+00 6.928876939753396691e-01 -3.283828912441971681e+01
-9.683660933660933612e-01 1.993297248208046829e-04 -1.483753368392775883e+03 6.121821339855825883e+00 4.066847940660426874e-01 -3.273590810765904280e+01
-9.680589680589680723e-01 1.430134664964160347e-04 -1.760567960037730018e+03 5.929058468433472839e+00 2.207666043147948065e-01 -3.239531160946966537e+01
-9.677518427518426725e-01 1.094703476721798984e-04 -2.398153550139450999e+03 5.412365876047760871e+00 1.338890552735070572e-01 -3.179768495167450482e+01
-9.674447174447173836e-01 9.005199513426528370e-05 -2.161553244900329446e+03 4.715023913059662064e+00 1.313326685243159098e-01 -3.121721939824723435e+01
-9.671375921375920948e-01 8.315677269591623165e-05 -1.511370965670528904e+03 4.241112522882005464e+00 1.786079607047484641e-01 -3.085924195379573831e+01
-9.668304668304668059e-01 7.415389700173938563e-05 -1.394183820155507874e+03 3.991009164283428667e+00 2.386194780885628752e-01 -3.067517456784335650e+01
-9.665233415233415171e-01 6.568406523870280321e-05 -1.436507196003216905e+03 3.865441151488771432e+00 2.868554118845286771e-01 -3.058286030403326805e+01
-9.662162162162162282e-01 8.574143789164733126e-05 -1.518892686092197891e+03 3.800154991501811352e+00 3.204098779320872503e-01 -3.053818397462408996e+01
-9.659090909090909394e-01 1.262465261517048030e-04 -1.559338992235800561e+03 3.771987233184129984e+00 3.328934751616949850e-01 -3.054684299135188397e+01
-9.656019656019655395e-01 1.685870597590375796e-04 -1.323226083800530205e+03 3.818598382469668095e+00 3.141802805042689939e-01 -3.065797962166003998e+01
-9.652948402948402506e-01 2.249410854587238242e-04 -7.604693285375506093e+02 4.005992339896085497e+00 2.810248260180125413e-01 -3.089547508415649801e+01
-9.649877149877149618e-01 2.974065887627436958e-04 4.616893575628824351e+02 4.314879344303356845e+00 2.671120437233466816e-01 -3.120659679979862133e+01
-9.646805896805896730e-01 3.414422388523194484e-04 1.481924561779333317e+03 4.652319454139077770e+00 2.880087422357339721e-01 -3.149773337920592908e+01
-9.643734643734643841e-01 3.550477771292285807e-04 4.306147162055352737e+02 4.920150677828903696e+00 3.433784211173482315e-01 -3.171226727162164494e+01
-9.640663390663390953e-01 3.699319373237688869e-04 -1.038329161483021380e+03 5.103098872347842985e+00 4.103892222897854158e-01 -3.187578196075797266e+01
-9.637592137592136954e-01 3.686462471527901844e-04 -1.397915104931439146e+03 5.271874252425097218e+00 4.796830285788735160e-01 -3.203142535525110191e+01
-9.634520884520884065e-01 3.455776469202498607e-04 -1.537315816787433050e+03 5.448312413244097208e+00 5.508951211905181999e-01 -3.218449783683095689e+01
-9.631449631449631177e-01 3.421796541122318997e-04 -1.590017985874335864e+03 5.623910423210432441e+00 6.175811066388972037e-01 -3.233036127766129653e+01
-9.628378378378378288e-01 3.358349126047146410e-04 -1.579267646815690568e+03 5.798215227779127012e+00 6.746146850471387291e-01 -3.246327957753834426e+01
-9.625307125307125400e-01 2.965418949669368690e-04 -1.616451010432944713e+03 5.956649800002957740e+00 7.169229694047948298e-01 -3.256693417171710792e+01
-9.622235872235872511e-01 2.717227690408737461e-04 -1.681128191452680312e+03 6.067523543410048070e+00 7.380633986754698839e-01 -3.263380382302365490e+01
-9.619164619164618513e-01 2.619102278833563549e-04 -1.701799663915865494e+03 6.135327079285997520e+00 7.380438969554001805e-01 -3.267283800132997129e+01
-9.616093366093365624e-01 2.287181815249344217e-04 -1.707225317611005266e+03 6.173053025540768957e+00 7.246212727886930383e-01 -3.269135458596076660e+01
-9.613022113022112736e-01 1.952694314964110609e-04 -1.733838279780141647e+03 6.185238710361552705e+00 7.041085072311255022e-01 -3.269045960064916301e+01
-9.609950859950859847e-01 1.859403046035303314e-04 -1.773197710286824531e+03 6.170919415676515030e+00 6.801023006422155515e-01 -3.267244851331916067e+01
