# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.647460785836310393e-01 2.879340444922249252e-05 -2.341434372430421718e+03 -3.537833143907453959e-01 2.140792742345552224e-01 -7.544635402422552595e+00
-9.644354713464824425e-01 1.813665260003742227e-05 -1.256003644487412203e+03 -6.929246657100913698e-01 1.647407315645360026e-01 -7.202198431439614801e+00
-9.641248641093337346e-01 4.052235006967402328e-05 -1.322383424342413036e+03 -1.051250440293599153e+00 1.307320379930421439e-01 -7.064555768813279180e+00
-9.638142568721851378e-01 2.073936841487622847e-05 -1.872433858726716835e+03 -9.723884461047983541e-01 1.189516078383176106e-01 -7.222804179202348074e+00
-9.635036496350365409e-01 2.840730607685976758e-05 -1.426735296511100387e+03 -7.323847054004076762e-01 1.027273491344849327e-01 -7.474113002788015159e+00
-9.631930423978879441e-01 4.903344803759306553e-05 -1.585697977398119747e+03 -4.666740578977039422e-01 9.706852963930751033e-02 -7.777272120764183505e+00
-9.628824351607392362e-01 1.337691862727825001e-05 -1.537453404744381487e+03 -1.230480892507717916e-01 1.373210511312343007e-01 -8.023390534090150794e+00
-9.625718279235906394e-01 3.657743543440158111e-05 -1.188934902528603743e+03 2.860802088167054349e-02 1.757722738406132801e-01 -8.123302517778686394e+00
-9.622612206864420425e-01 4.794014360892153299e-05 -1.513633207953036163e+03 7.897966465466546571e-02 2.035541332520591218e-01 -8.160501592302136231e+00
-9.619506134492933347e-01 1.854896786446227086e-05 -1.828762811121434424e+03 1.043051699770313617e-01 2.469339177836897825e-01 -8.145598774990009616e+00
-9.616400062121447379e-01 5.069443025633129491e-05 -2.443346341192304408e+03 4.798861055698492445e-02 2.525651116305187571e-01 -8.086020827436929181e+00
-9.613293989749961410e-01 6.031713162819191956e-05 -3.197429379927670652e+03 -1.867390137857954935e-02 2.111794790484902151e-01 -8.015996123981853572e+00
-9.610187917378475442e-01 4.701777176784587974e-05 -2.550443709572152784e+03 -9.589112004329794492e-02 1.646472522901507862e-01 -7.878972646809297764e+00
-9.607081845006988363e-01 9.679589564352794097e-05 -4.893971148430981884e+03 -2.971581742485053246e-01 1.051440231012075177e-01 -7.732758845622302424e+00
-9.603975772635502395e-01 9.558635819596880603e-05 -6.544577103889399950e+03 -3.915619599327725409e-01 2.254586259154093414e-02 -6.776890742018481184e+00
-9.600869700264016426e-01 9.327542604387273817e-05 -8.440163201705090614e+03 -2.209877850229805762e+00 1.285474376587763742e-02 -4.794910262287230829e+00
-9.597763627892530458e-01 1.313994717384674691e-04 -7.189880863730648343e+03 -4.356162367623616305e+00 2.161601885386199920e-02 -3.606061232402894667e+00
-9.594657555521043379e-01 1.071103616713085663e-04 -1.121874454012340948e+03 -4.587807354561237005e+00 4.585139345337647249e-02 -3.162218002867848377e+00
-9.591551483149557411e-01 1.112463867832616131e-04 -5.062178932555712549e+02 -5.244593218936633328e+00 7.435075252450899785e-02 -2.626930147178475394e+00
