# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.889849178105405425e-01 9.801214078900454191e-05 -1.189937098909482756e+03 -2.458696491993875632e+00 2.674332395618518099e+00 2.624178491089259602e-01
-9.886459922047110549e-01 9.283639918144609383e-05 -1.168944947106849213e+03 -2.423774799786343248e+00 2.697422888270132546e+00 2.767684529898910561e-01
-9.883070665988814563e-01 8.821906577918504032e-05 -1.155683609483744931e+03 -2.426518064156190757e+00 2.719162918519743233e+00 2.601589915082551663e-01
-9.879681409930519687e-01 8.313082424931443018e-05 -1.153680627052106956e+03 -2.460222696924828423e+00 2.738768850183240566e+00 2.171984375746771612e-01
-9.876292153872224810e-01 7.829167119454182651e-05 -1.154718984130925492e+03 -2.520202916856685071e+00 2.754636655387040278e+00 1.542467632440591707e-01
-9.872902897813929934e-01 7.290673626408810466e-05 -1.150520111957393055e+03 -2.596573699167967764e+00 2.765337755189436919e+00 7.953955409974655666e-02
-9.869513641755633948e-01 6.942249483784795753e-05 -1.134352268317692960e+03 -2.681182662165740194e+00 2.770073244797611078e+00 2.069492798070893258e-03
-9.866124385697339072e-01 6.624915736345800732e-05 -1.106234386791783436e+03 -2.763015335578702381e+00 2.768901544865403963e+00 -7.016698405910171132e-02
-9.862735129639044196e-01 6.329684013989104498e-05 -1.069147751873000288e+03 -2.836267179109697167e+00 2.762832198743138790e+00 -1.305659383006010366e-01
-9.859345873580748210e-01 6.294905541220806235e-05 -1.031289259694762677e+03 -2.892852479781054864e+00 2.753563536491502983e+00 -1.720721215607414756e-01
-9.855956617522453334e-01 6.315925713969440763e-05 -1.003882222890665162e+03 -2.925734678088473650e+00 2.744868621241130402e+00 -1.903093121889383177e-01
-9.852567361464158457e-01 6.468377607612738425e-05 -9.915832099664285124e+02 -2.932279783168554754e+00 2.740209272519471551e+00 -1.818408152948731704e-01
-9.849178105405862471e-01 6.720027756226727180e-05 -9.957664001111565995e+02 -2.907322457703266139e+00 2.743292791441698686e+00 -1.430335298504048502e-01
-9.845788849347567595e-01 7.155222635648946926e-05 -1.023150431276884888e+03 -2.848041204896500478e+00 2.757752324637873453e+00 -6.722494180748439518e-02
-9.842399593289272719e-01 7.602414925962399088e-05 -1.092952613013071641e+03 -2.743454415633491461e+00 2.785916749910729351e+00 4.940243465062410522e-02
-9.839010337230977843e-01 8.050474057813897504e-05 -1.193006825200392768e+03 -2.598077044800119584e+00 2.822876470905029134e+00 1.945114515506891628e-01
-9.835621081172681857e-01 8.577585755824786748e-05 -1.273275022784180692e+03 -2.435973632612014050e+00 2.858522454699876647e+00 3.406400111006804288e-01
-9.832231825114386981e-01 8.820331892916070504e-05 -1.287687344255235530e+03 -2.291923300486232051e+00 2.886477403644369222e+00 4.539087110834816308e-01
-9.828842569056092104e-01 9.115903501933999317e-05 -1.229656553346547753e+03 -2.200752569381817736e+00 2.905101990571989923e+00 5.146175449662666601e-01
-9.825453312997796118e-01 9.483601796407641852e-05 -1.127546411000378612e+03 -2.166604344854176745e+00 2.915285737543297007e+00 5.247050207520920218e-01
-9.822064056939501242e-01 9.808756480336759318e-05 -1.023186225576757920e+03 -2.179967889716520002e+00 2.918828149287604035e+00 5.044780496099634526e-01
-9.818674800881206366e-01 1.021486417160152448e-04 -9.669931448216095760e+02 -2.208094019641398731e+00 2.916854872078721517e+00 4.780316609542158979e-01
-9.815285544822911490e-01 1.070910940568651831e-04 -9.856788842007322273e+02 -2.234212463340036869e+00 2.910611173207340308e+00 4.593479482526823254e-01
-9.811896288764615504e-01 1.119793206831501935e-04 -1.104931340854172049e+03 -2.246443075118980115e+00 2.903124580225379336e+00 4.572408815191999487e-01
-9.808507032706320627e-01 1.156002536474035004e-04 -1.299646696778628211e+03 -2.238527409718110928e+00 2.898284213179303404e+00 4.634090520253795198e-01
-9.805117776648025751e-01 1.197977974421383967e-04 -1.418176553813314513e+03 -2.233741773513983286e+00 2.900259288569030591e+00 4.597757106745556932e-01
-9.801728520589729765e-01 1.233586010965443183e-04 -1.399819520159086551e+03 -2.246008628834092580e+00 2.913471195521171175e+00 4.213630165778350367e-01
-9.798339264531434889e-01 1.252845543806536629e-04 -1.376578859529039619e+03 -2.312649111980077166e+00 2.939544652342718667e+00 3.060072263223099220e-01
-9.794950008473140013e-01 1.283554780003775338e-04 -1.395964426059139214e+03 -2.481889414042215858e+00 2.973867694806283879e+00 5.643736668382226540e-02
-9.791560752414844027e-01 1.320203058790285944e-04 -1.225503480360790718e+03 -2.819975906715892044e+00 3.003475787938951314e+00 -3.586036670666907789e-01
-9.788171496356549151e-01 1.361725477067864695e-04 -8.155522556325017831e+02 -3.321491737013501755e+00 3.006837222849054747e+00 -8.209808376015081954e-01
-9.784782240298254274e-01 1.407964724314109118e-04 -5.866325991413900738e+02 -3.753421958772495959e+00 2.977202020309922759e+00 -1.161661098595484720e+00
-9.781392984239959398e-01 1.476987983504070854e-04 -7.210494798607587654e+02 -4.010230266429104518e+00 2.927765750680106027e+00 -1.353721761851067740e+00
-9.778003728181663412e-01 1.534578718534376351e-04 -9.742364535476330047e+02 -4.144053190973446377e+00 2.875779583773019787e+00 -1.444759997223438841e+00
-9.774614472123368536e-01 1.575045952202110253e-04 -1.166002322116254163e+03 -4.197221740909850674e+00 2.826902232652078073e+00 -1.465774359914666647e+00
-9.771225216065073660e-01 1.632509503429688269e-04 -1.237973661575473898e+03 -4.187470368709245605e+00 2.781299636304721989e+00 -1.439916145872330411e+00
-9.767835960006777674e-01 1.674114442493615409e-04 -1.219063256559194770e+03 -4.142114292714595081e+00 2.737042617237118058e+00 -1.391152746402368301e+00
-9.764446703948482797e-01 1.695264260145268266e-04 -1.215790328253856615e+03 -4.082194682647253714e+00 2.687444292181233152e+00 -1.350118439249528901e+00
-9.761057447890187921e-01 1.728035912501786370e-04 -1.261570930791873252e+03 -4.052164981740720151e+00 2.632278451330003488e+00 -1.352170079739605679e+00
-9.757668191831891935e-01 1.763950415394544198e-04 -1.348123725596605254e+03 -4.087773462641889566e+00 2.562616295045951009e+00 -1.416634455717053598e+00
-9.754278935773597059e-01 1.809725898358256638e-04 -1.565440772018638654e+03 -4.204663571207852613e+00 2.442841009789442186e+00 -1.508944475271327246e+00
-9.750889679715302183e-01 1.878436884122853037e-04 -2.027319788812856586e+03 -4.318006198945071539e+00 2.205205314438054565e+00 -1.551026143930943846e+00
-9.747500423657007307e-01 1.829012444496233201e-04 -1.969700258032146394e+03 -4.313590874208417247e+00 1.837528031314280108e+00 -1.544163289171269771e+00
-9.744111167598711321e-01 1.637233952605844395e-04 -1.374449649539691109e+03 -4.271445286516568629e+00 1.580789490891717497e+00 -1.538430301363531427e+00
-9.740721911540416444e-01 1.570188971002533021e-04 -1.146269160545330578e+03 -4.235696639764862326e+00 1.597497923759418015e+00 -1.537670330166477584e+00
