# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.894545454545453644e-01 1.287783466229149498e-03 -3.574037717086642260e+03 -7.291809484819207210e-01 7.585949497290158661e-01 -6.342516530234350824e+01
-9.890909090909090207e-01 1.282675938963218423e-03 -4.784255246279153653e+03 -6.928345682609468037e-01 7.087859218767645908e-01 -6.282733191603023926e+01
-9.887272727272726769e-01 9.918180966182598302e-04 -2.855917473575401345e+03 -2.302585944598270373e+00 2.728093238882956850e+00 -6.211952001878594842e+01
-9.883636363636363331e-01 1.055364301920250127e-03 -1.959880926722626555e+03 -2.091193122833539864e+00 2.525351606264726989e+00 -6.190883188957592154e+01
-9.879999999999999893e-01 1.012110226281515537e-03 -1.125189870434393924e+03 -1.812046423633140169e+00 2.482941570748457227e+00 -6.166871320757356045e+01
-9.876363636363635345e-01 9.107153913660850312e-04 -9.188534946113595652e+02 -1.492835646383231074e+00 2.534987447929602844e+00 -6.154680338455757038e+01
-9.872727272727271908e-01 8.190546834741261944e-04 -6.542798854887591915e+02 -1.503325282791095230e+00 2.588347173454514483e+00 -6.155971842599383592e+01
-9.869090909090908470e-01 7.569854510063195882e-04 -8.692873231610168432e+02 -1.523555000874597942e+00 2.590298261820450421e+00 -6.155159852448908708e+01
-9.865454545454545032e-01 6.891163184569846665e-04 -4.082007251916190398e+03 -1.484285371219577376e+00 2.583611469750815459e+00 -6.153278429551858153e+01
-9.861818181818181595e-01 5.807248980004075601e-04 -5.753028307180367847e+03 -1.479361870946113156e+00 2.646538315442504175e+00 -6.221314387898343767e+01
-9.858181818181817047e-01 4.749422016915610836e-04 -6.866515524746881056e+03 -3.030480591144612657e+00 2.937369935844112767e+00 -6.337969989830843076e+01
-9.854545454545453609e-01 6.768012659774518556e-04 -4.472843586006389160e+03 -4.019244310847494894e+00 2.494035465476769353e+00 -6.387648802584557473e+01
-9.850909090909090171e-01 6.872889984577227338e-04 2.312383441667685702e+01 -4.051041445193257928e+00 2.339300868255155041e+00 -6.386120543790288195e+01
-9.847272727272726733e-01 6.468518738333834100e-04 -1.922607040034255078e+03 -3.970580445400988090e+00 2.261645605512113910e+00 -6.376256331617214101e+01
-9.843636363636363296e-01 5.980878662193960926e-04 -6.350866242270520161e+03 -3.748733714672678907e+00 2.314989551707796522e+00 -6.446320758294100983e+01
-9.839999999999999858e-01 1.087785870750288680e-03 -6.175373927030319464e+03 -6.026112456770058579e+00 5.880917596603022490e-01 -6.542313300697858836e+01
-9.836363636363635310e-01 1.240927656678116791e-03 -1.519899418243589025e+03 -5.572743486441314786e+00 6.294426713450569366e-01 -6.571233849516123371e+01
-9.832727272727271872e-01 1.277084649524355252e-03 -3.228943620724383436e+03 -5.323833747201339506e+00 6.604190413625119493e-01 -6.594799580787156401e+01
-9.829090909090908434e-01 1.211295683764637178e-03 -2.997307379473020319e+03 -4.981811513070182329e+00 6.443052386540654153e-01 -6.624251313477076053e+01
-9.825454545454544997e-01 1.016318076730779712e-03 2.567161616471057641e+02 -4.582911255470778045e+00 5.318022856059226866e-01 -6.652063425303650490e+01
-9.821818181818181559e-01 9.051710720738632325e-04 3.119769033640841371e+01 -4.307570620119109073e+00 4.439010914523752183e-01 -6.666991933584964158e+01
-9.818181818181818121e-01 8.922318161460243008e-04 1.623100590047070568e+01 -4.239741238989633842e+00 3.956742096384309737e-01 -6.667440133441965600e+01
-9.814545454545453573e-01 9.187194451411511776e-04 5.546961816645601857e+02 -4.296411318581651706e+00 3.436675635880538926e-01 -6.655477504397326527e+01
-9.810909090909090136e-01 9.775793571682107105e-04 -2.295814040827789540e+03 -4.494983803002059020e+00 2.621865142065186727e-01 -6.597809445392414318e+01
-9.807272727272726698e-01 1.072195073169515765e-03 -2.912471829350753524e+03 -5.495578750289050518e+00 1.352231526047588950e-01 -6.480211081335289691e+01
-9.803636363636363260e-01 1.095360290350084987e-03 -9.678177741000721426e+02 -6.893910850815509583e+00 3.784940985222278731e-01 -6.405017050749844998e+01
-9.799999999999999822e-01 1.059722273852302301e-03 -1.095484856178771452e+03 -7.021236166751600116e+00 5.600715689356366989e-01 -6.401063669203585960e+01
-9.796363636363635274e-01 1.035556903229605018e-03 -3.609668083413725412e+02 -6.974912888441174630e+00 5.560211927193372539e-01 -6.411134063438197472e+01
-9.792727272727271837e-01 1.006482633476561087e-03 -4.247960358957166704e+02 -6.783990721931092871e+00 4.370184480452247722e-01 -6.440099586361965578e+01
-9.789090909090908399e-01 9.545441819217302714e-04 -2.803744356011297896e+02 -6.323570916947337750e+00 2.869529525294240435e-01 -6.496014156026386388e+01
-9.785454545454544961e-01 8.599799294254734062e-04 1.876939134689772573e+02 -5.592536511639941033e+00 2.446917183327699530e-01 -6.554801042132723410e+01
-9.781818181818181523e-01 7.413996748830219792e-04 2.628874119710394552e+02 -5.103370484932820084e+00 2.991366949877862225e-01 -6.590031751557904727e+01
-9.778181818181818086e-01 6.154112257570888657e-04 -8.201933965405444837e+01 -4.862661488281585953e+00 3.760882807027711716e-01 -6.608243986183072138e+01
-9.774545454545453538e-01 4.743668629188556112e-04 -3.361232992510322219e+02 -4.718350061142131402e+00 4.616431399152954307e-01 -6.620232440874622171e+01
-9.770909090909090100e-01 3.157447529479780733e-04 -4.764461973999037241e+02 -4.600466399909641346e+00 5.571815917137821206e-01 -6.629359841774675033e+01
-9.767272727272726662e-01 1.423896698075191635e-04 -2.540521259654830715e+02 -4.509739673697729323e+00 6.691787503302087936e-01 -6.636235861155010696e+01
-9.763636363636363225e-01 7.256489005197438861e-05 9.251316890949837557e+01 -4.432583276884265011e+00 7.943687593789756640e-01 -6.606920085817759514e+01
-9.759999999999999787e-01 6.617808856805043561e-04 1.576105373725027050e+02 -5.355658994724435296e+00 2.207789789656362522e+00 -6.567266391513834378e+01
-9.756363636363635239e-01 5.732719068595817664e-04 -2.858105672316878554e+01 -5.109783382079210234e+00 2.404302880887535743e+00 -6.547089225394191203e+01
-9.752727272727271801e-01 4.731319290258268156e-04 -1.859605734376300461e+02 -4.762216923610202990e+00 2.596535158743737082e+00 -6.518674025239081971e+01
-9.749090909090908363e-01 5.099404106138441008e-04 -1.194252798455904667e+02 -4.398512337206795131e+00 2.724487087359380055e+00 -6.485026661763697575e+01
-9.745454545454544926e-01 6.473333720576699823e-04 -9.798075043559538244e+01 -4.002626839276084425e+00 2.807118046768921182e+00 -6.444145115560557713e+01
-9.741818181818181488e-01 8.220295013038875611e-04 -2.191895046398362865e+02 -3.520205947491705789e+00 2.849437344227315538e+00 -6.398093525131572790e+01
-9.738181818181818050e-01 9.992533618820255079e-04 -3.452810778407847465e+02 -3.034269265649259584e+00 2.836730445934096068e+00 -6.359602815067101034e+01
-9.734545454545453502e-01 1.133708961890523594e-03 -1.841419637191278866e+02 -2.715082085394480593e+00 2.797289803917989204e+00 -6.337203614496466741e+01
-9.730909090909090065e-01 1.198200953218478285e-03 2.284627232318376855e+01 -2.562619096976085586e+00 2.785758546031653182e+00 -6.327679320965184928e+01
-9.727272727272726627e-01 1.173467729157846818e-03 -1.167189928370483358e+03 -2.512509244268527286e+00 2.842475590071984914e+00 -6.328434409550166606e+01
-9.723636363636363189e-01 1.045169615106620242e-03 -1.726644422112047550e+03 -2.577466074207920954e+00 2.981152522627154244e+00 -6.419657475779663969e+01
-9.719999999999999751e-01 8.660111793966099531e-04 6.091311929329292525e+02 -4.362783557261298739e+00 3.099097783711374898e+00 -6.548488080866513883e+01
-9.716363636363636314e-01 7.378342710053917763e-04 1.655387921593403462e+03 -5.177742610469937112e+00 2.982269567160256596e+00 -6.591810954307872805e+01
-9.712727272727271766e-01 6.820024584345849104e-04 5.263849166413915555e+02 -5.230646784136172123e+00 2.905011440116431753e+00 -6.594450154989900170e+01
-9.709090909090908328e-01 6.752437837428903154e-04 1.596552595576619638e+01 -5.231212416376473939e+00 2.867193436442043719e+00 -6.593614042069361858e+01
-9.705454545454544890e-01 7.012884541741907672e-04 1.108843018848051400e+02 -5.213268984728994582e+00 2.861080447928650017e+00 -6.589977382339841938e+01
-9.701818181818181452e-01 7.654432003212577199e-04 5.934132570116812531e+02 -5.155551984634560547e+00 2.889284466767395809e+00 -6.576938286677031442e+01
-9.698181818181818015e-01 8.780400182424171959e-04 8.574760350374403970e+02 -4.943517873802252716e+00 2.957070549622369260e+00 -6.529302181684161610e+01
-9.694545454545453467e-01 1.021331244844369927e-03 6.052644362215460205e-01 -4.183209670231494037e+00 3.010716415551929259e+00 -6.458808307154134809e+01
-9.690909090909090029e-01 1.124806316318858806e-03 -8.606267855274779777e+02 -3.515019007691925435e+00 2.961354208961668011e+00 -6.419329885632116373e+01
-9.687272727272726591e-01 1.152356150907748100e-03 -7.462529561799233306e+02 -3.385834153060145013e+00 2.925962544827000578e+00 -6.415251260525408838e+01
-9.683636363636363154e-01 1.131923107943632505e-03 -5.340252954615079943e+02 -3.432432983538988847e+00 2.941079184105656275e+00 -6.425005235124964997e+01
-9.679999999999999716e-01 1.090750724607473122e-03 -6.829842245180279861e+02 -3.585050570698267602e+00 2.984094991002208985e+00 -6.448053910445935344e+01
-9.676363636363636278e-01 1.038073569382106168e-03 -7.386648634012946104e+02 -3.900366984480312382e+00 3.031016224682335558e+00 -6.493078831176792676e+01
-9.672727272727271730e-01 9.818912860475920070e-04 -2.951507018164023748e+02 -4.493071552914374323e+00 3.058767677979609356e+00 -6.555655848449377743e+01
-9.669090909090908292e-01 9.271475873228139913e-04 2.606696096551468145e+02 -5.157805910084428902e+00 3.052673153755225854e+00 -6.609501668413737718e+01
-9.665454545454544855e-01 8.738953252701938844e-04 3.412019608165284126e+02 -5.573910599340871741e+00 3.028264201322883320e+00 -6.642097478110497377e+01
-9.661818181818181417e-01 8.280190820732332346e-04 1.746142727640058183e+02 -5.812899086322720343e+00 3.005559376413974970e+00 -6.661771956736325251e+01
-9.658181818181817979e-01 7.923193450390940721e-04 1.812607307332618802e+02 -5.970388161065598887e+00 2.995803270994517931e+00 -6.674030754954671352e+01
-9.654545454545453431e-01 7.733307224900014439e-04 9.666895684100950348e+02 -6.060485773908413698e+00 3.009191590180269937e+00 -6.674855270260370332e+01
-9.650909090909089993e-01 7.785502177648577190e-04 1.415158853484891097e+03 -5.987192787667344973e+00 3.054310106544925407e+00 -6.614213092326457399e+01
-9.647272727272726556e-01 7.999699109086445045e-04 -1.594833622359524270e+02 -4.842643779435491957e+00 3.097622877606830194e+00 -6.512841669986426041e+01
-9.643636363636363118e-01 8.154510594964243034e-04 -1.420747455162793813e+03 -3.954549024921646616e+00 3.032058592900232163e+00 -6.464990752690900422e+01
-9.639999999999999680e-01 8.111432922370542808e-04 -8.907585130262821167e+02 -3.884346362016211529e+00 2.969330441153289701e+00 -6.463699922276401821e+01
-9.636363636363636243e-01 7.891841856036569671e-04 -3.816968121719078226e+02 -3.928972185565068553e+00 2.939736005412032060e+00 -6.470123105315352063e+01
-9.632727272727271695e-01 7.540978117759575576e-04 -3.653346764559291842e+02 -4.015221714315506674e+00 2.938227792566642460e+00 -6.480361882979309485e+01
-9.629090909090908257e-01 7.076616954446470192e-04 -4.092571979737458605e+02 -4.138029708000606988e+00 2.955646615999832250e+00 -6.494994534805945818e+01
-9.625454545454544819e-01 6.486642910689227300e-04 -5.670861541275012314e+02 -4.313429083326588476e+00 2.985855333981735082e+00 -6.517798176644639341e+01
-9.621818181818181381e-01 5.774522277431109367e-04 -7.782469453290891579e+02 -4.600601640571326811e+00 3.024053481312992897e+00 -6.559875248895171751e+01
-9.618181818181817944e-01 4.947132705285986866e-04 -4.384977155963937889e+02 -5.162321798113172377e+00 3.057245433145149960e+00 -6.630176543160524716e+01
-9.614545454545454506e-01 4.084524358218582694e-04 3.820094925989741910e+02 -6.013529414835420361e+00 3.055475606488585516e+00 -6.699467828738880826e+01
