# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.622506100186594136e-01 5.911333698736110617e-05 -1.710405335167244857e+03 3.852080791630962953e+00 1.671616333458149306e+00 -3.631047485099162753e+00
-9.619635424142386482e-01 6.531671933253733857e-05 -2.017636446037448195e+03 3.923233554222446795e+00 1.648059400780368389e+00 -3.624850720559634087e+00
-9.616764748098177717e-01 6.959567031995216046e-05 -1.929291370567434114e+03 3.991018366730598732e+00 1.622822678153486686e+00 -3.620796738944848325e+00
-9.613894072053968953e-01 7.223770227793450190e-05 -1.855948285261768433e+03 4.046321249366742201e+00 1.590611303857582648e+00 -3.619010335515616017e+00
-9.611023396009761299e-01 7.311810393321733874e-05 -1.800481551577691789e+03 4.081493788785500065e+00 1.551601381792046874e+00 -3.618679757032665645e+00
-9.608152719965552535e-01 7.329150883090506362e-05 -1.741919511593810967e+03 4.083355877187685223e+00 1.509330455724301245e+00 -3.617008321071560228e+00
-9.605282043921343771e-01 7.477967615017652172e-05 -1.068842723988042053e+03 4.028353959527027683e+00 1.553895172654947920e+00 -3.614789171537274637e+00
-9.602411367877136117e-01 4.051469109464576299e-05 -1.274261369059796380e+03 3.965651903834714886e+00 2.202865307490891489e+00 -3.699358051202712883e+00
-9.599540691832927353e-01 8.465206946825199429e-05 -1.956732760183049322e+03 3.677579727760770023e+00 1.891555083373760660e+00 -3.818182341138825375e+00
-9.596670015788718588e-01 9.875712712406557714e-05 -1.838912690603438023e+03 3.463643865444425707e+00 1.757851695824917293e+00 -3.862754117127907616e+00
-9.593799339744510934e-01 1.027448910741345680e-04 -1.890584440475025986e+03 3.346996915274758067e+00 1.700841061361427098e+00 -3.878394854469023212e+00
-9.590928663700302170e-01 1.033285759014031420e-04 -1.879629075419705259e+03 3.273052069987502311e+00 1.644732217698799737e+00 -3.885357552846899321e+00
-9.588057987656093406e-01 9.945955257192922372e-05 -1.720770818906155000e+03 3.214348598453603767e+00 1.553731389501098237e+00 -3.886808540637483045e+00
-9.585187311611885752e-01 8.449592281148759457e-05 -6.121664552241127240e+02 3.130291201640447607e+00 1.372313979784232307e+00 -3.879625484382868361e+00
-9.582316635567676988e-01 5.152504962913250137e-05 1.088694228862324053e+03 3.064708301105737664e+00 1.068737520624342352e+00 -3.846662548231738921e+00
-9.579445959523468224e-01 2.813568077992901269e-05 4.853383863959152791e+02 2.954586359582701327e+00 8.370367332904729007e-01 -3.787250750180610748e+00
-9.576575283479260570e-01 1.935771082073817147e-05 -1.748759841791764757e+03 2.856284481201293968e+00 7.565711305998811254e-01 -3.731835470221260831e+00
-9.573704607435051805e-01 1.579400182962954164e-05 -4.905946800555699156e+03 2.794401283249463575e+00 7.514854974963971479e-01 -3.707281482463167688e+00
-9.570833931390843041e-01 1.531877651036590331e-05 -4.587585738913955538e+03 2.788780611171274071e+00 7.511221100225903280e-01 -3.725716133705338162e+00
-9.567963255346635387e-01 9.405509786845928116e-06 -1.565352032064440891e+03 2.844841454555731897e+00 6.613148608918060223e-01 -3.808263102626548768e+00
-9.565092579302426623e-01 9.456143774456530167e-06 -1.617245994525525475e+03 3.002114701530620433e+00 4.543566582442487567e-01 -4.018282752499729327e+00
-9.562221903258217859e-01 1.591567153225860551e-05 -2.093649322356616722e+03 3.331449374514046990e+00 3.209018140101075889e-01 -4.318651153634244011e+00
-9.559351227214009095e-01 2.345052780190155024e-05 -1.873666058417074737e+03 3.652662100589891825e+00 2.953873119497585353e-01 -4.555810949212084182e+00
-9.556480551169801441e-01 2.967560557844533330e-05 -1.626284622463038886e+03 3.829840116085372337e+00 3.151559650643971922e-01 -4.655830268131220251e+00
-9.553609875125592676e-01 3.558576787276507340e-05 -1.570330853730177978e+03 3.861956192837143753e+00 3.577253921874307130e-01 -4.631538693101548532e+00
-9.550739199081383912e-01 4.310705508905818544e-05 -1.656042352749643669e+03 3.777491784227475335e+00 4.229447520606145483e-01 -4.527630422950204903e+00
-9.547868523037176258e-01 5.293970434577184082e-05 -2.134294681725009468e+03 3.636356441807596429e+00 5.190167623498033178e-01 -4.412756808913364637e+00
-9.544997846992967494e-01 6.375004932410521601e-05 -3.002643955405626002e+03 3.519982741218374400e+00 6.503721069530667975e-01 -4.345620459686822201e+00
