# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.790233260614197297e-01 3.623434208365594448e-04 -1.672872520743429959e+03 1.788048826939078406e+00 3.673163457101091822e-01 6.078237878660484483e+00
-9.786876992784024898e-01 3.215287673643854290e-04 -1.815340698183217455e+03 1.816025884566174309e+00 3.953929879325976393e-01 6.054621466691758158e+00
-9.783520724953852499e-01 2.719176519953077245e-04 -2.142699890351073009e+03 1.838913786139622752e+00 4.243135616361272122e-01 6.027181143512772010e+00
-9.780164457123678989e-01 2.148232514876976368e-04 -2.636667294129964375e+03 1.875957412127830182e+00 4.442793906678421667e-01 5.976917795580627413e+00
-9.776808189293506590e-01 1.506262048992304807e-04 -2.816650551337518664e+03 1.949904157247013936e+00 4.478771427602892263e-01 5.888329751144296687e+00
-9.773451921463333081e-01 8.128956813732329302e-05 -2.425169802136291764e+03 2.072393521753774337e+00 4.372589553728458700e-01 5.775585557995170483e+00
-9.770095653633160682e-01 3.035351236966420203e-05 -1.962000576728187070e+03 2.199425571402532142e+00 4.554821111722726079e-01 5.685086655294687041e+00
-9.766739385802988282e-01 6.286722662384644489e-05 -1.783475298943628559e+03 2.272826313270398746e+00 5.150360094988521986e-01 5.640964179120750543e+00
-9.763383117972814773e-01 9.703912501311770012e-05 -1.800453965139520278e+03 2.298481980625241672e+00 5.987658574411793833e-01 5.625299354949284236e+00
-9.760026850142642374e-01 1.090456584858328607e-04 -1.867203454544714987e+03 2.309380062773020104e+00 6.979343824363836157e-01 5.616512258051836959e+00
-9.756670582312468865e-01 9.110947947406200086e-05 -1.965777641804147152e+03 2.320568202318352924e+00 8.278619933462079139e-01 5.611184722855076856e+00
-9.753314314482296465e-01 5.585359201380903055e-05 -2.103537513875879995e+03 2.323647562937092292e+00 9.755493726834346679e-01 5.611411537195019505e+00
-9.749958046652122956e-01 7.709248063987647734e-05 -2.287107443334200070e+03 2.319123560572120102e+00 1.153893744830673196e+00 5.618188013835872852e+00
-9.746601778821950557e-01 1.611378367805902387e-04 -2.560340944124677662e+03 2.291918173238324474e+00 1.400501419410628889e+00 5.626674965497938885e+00
-9.743245510991778158e-01 2.089677103152280300e-04 -2.649458922466165859e+03 2.256764383586657541e+00 1.764006671252743574e+00 5.626757710750999841e+00
-9.739889243161604648e-01 1.526431278685890576e-04 -2.343146831093137735e+03 2.226598700090920868e+00 2.075900557534080981e+00 5.618135842283707326e+00
-9.736532975331432249e-01 1.103973484692016621e-04 -2.002827928207048444e+03 2.202933395102554925e+00 2.216451552317524332e+00 5.606785646824774538e+00
-9.733176707501258740e-01 8.350274098547316281e-05 -1.863293210977759827e+03 2.184239075353916260e+00 2.253612555717719790e+00 5.596641939046998360e+00
-9.729820439671086341e-01 5.039520969505265074e-05 -1.827499302257789623e+03 2.169914328233029099e+00 2.247140945548299129e+00 5.587909677738161385e+00
-9.726464171840913941e-01 1.240430562166679866e-05 -1.843073048270671279e+03 2.156453291871634814e+00 2.219725010694340916e+00 5.580705908517680669e+00
-9.723107904010740432e-01 3.612809364403647152e-05 -1.879811263754652600e+03 2.146555358465513930e+00 2.193752274982610828e+00 5.574829813162853753e+00
-9.719751636180568033e-01 7.562899203995413269e-05 -1.922615314020704773e+03 2.136664784040640086e+00 2.173196100784346108e+00 5.570355528338084561e+00
-9.716395368350394524e-01 1.123200450065266177e-04 -1.963118703173516224e+03 2.131056050663337587e+00 2.161268433322369731e+00 5.568292456291223047e+00
-9.713039100520222124e-01 1.460367705137892154e-04 -1.967226080867152405e+03 2.129353114277662939e+00 2.159395695206673071e+00 5.567456368065341721e+00
-9.709682832690049725e-01 1.805539237522611436e-04 -1.937065959961015778e+03 2.128048961781078052e+00 2.162318809587609358e+00 5.568073655559881097e+00
-9.706326564859876216e-01 2.178427387881988768e-04 -1.889849991022543236e+03 2.131561419822139758e+00 2.166834527539914568e+00 5.570475044436482115e+00
-9.702970297029703817e-01 2.591386035688173872e-04 -1.830779163187239419e+03 2.136627865516282476e+00 2.170192078606774988e+00 5.572353517344494023e+00
-9.699614029199530307e-01 3.052397911803525791e-04 -1.786845700702108388e+03 2.138245900408418887e+00 2.167131811572225786e+00 5.571744303730625347e+00
-9.696257761369357908e-01 3.570269927544081736e-04 -1.800791528585086780e+03 2.134451068958069353e+00 2.150567791486817981e+00 5.567238449108137921e+00
-9.692901493539185509e-01 4.135682571463406877e-04 -1.896496789495494568e+03 2.121891619480871682e+00 2.116284304409523198e+00 5.554156330248408935e+00
-9.689545225709012000e-01 4.700314673989224490e-04 -2.078755565031264723e+03 2.084724218965797071e+00 2.061756107696537388e+00 5.525177053988851839e+00
-9.686188957878839600e-01 5.125211903702348156e-04 -2.308045508969302318e+03 2.002694426664908267e+00 1.980544131489182069e+00 5.480129349494644586e+00
-9.682832690048666091e-01 5.136634682112610267e-04 -2.439138970555571177e+03 1.873619494074515224e+00 1.875855480550551846e+00 5.439304643294004649e+00
-9.679476422218493692e-01 4.945556119517010478e-04 -2.402530177202321283e+03 1.772974125248071964e+00 1.786221077060219375e+00 5.419152313284793188e+00
-9.676120154388321293e-01 4.949734883792075235e-04 -2.331710975748588226e+03 1.725838310620228855e+00 1.753550725374366515e+00 5.409447057321596475e+00
-9.672763886558147783e-01 4.845427078468365618e-04 -2.366389407492837563e+03 1.674475318263187296e+00 1.806877805117090618e+00 5.392032876133273867e+00
-9.669407618727975384e-01 4.422584523285524958e-04 -2.424733374164769884e+03 1.565478726992115988e+00 1.989533523874644327e+00 5.342371864553184579e+00
-9.666051350897801875e-01 3.965688886211311891e-04 -2.295664019669802656e+03 1.383907099267127627e+00 2.220302398833051249e+00 5.240667300640149406e+00
-9.662695083067629476e-01 3.414547884504457072e-04 -2.005642203152990533e+03 1.169650663605882102e+00 2.334810741168065196e+00 5.112772206697242083e+00
-9.659338815237457077e-01 2.856799611441987897e-04 -1.734284633799130916e+03 9.872212267975166711e-01 2.354952660926170616e+00 5.008189280261136744e+00
-9.655982547407283567e-01 2.370665720286797644e-04 -1.572083180372682364e+03 8.697570810576502609e-01 2.348920832856456364e+00 4.945585564147374491e+00
-9.652626279577111168e-01 1.980432213398753164e-04 -1.525958472681659259e+03 8.095658180857780994e-01 2.341362650051776573e+00 4.917047460821507343e+00
-9.649270011746937659e-01 1.738529603186254034e-04 -1.528603245886234163e+03 7.882817247990386855e-01 2.337566827080005627e+00 4.915332707350282604e+00
-9.645913743916765259e-01 1.672484542025092305e-04 -1.524478566796640280e+03 8.047065388778698036e-01 2.340771522508016123e+00 4.951140369455266921e+00
-9.642557476086592860e-01 1.697264864637478183e-04 -1.556707132475789422e+03 8.912143176111827492e-01 2.360374239481617842e+00 5.048250693431342029e+00
-9.639201208256419351e-01 1.734006213747932670e-04 -1.697920908992852674e+03 1.079933308312521323e+00 2.391825495048211181e+00 5.206879000881942332e+00
-9.635844940426246952e-01 1.835330420028656151e-04 -1.867595760695392983e+03 1.330334551645172780e+00 2.413879384496870895e+00 5.384684591558190014e+00
